user_id,avg_memory,wall_clock,system_time,blanks,language,compiler_version,cloc,nbr_file_in,compiled,swap_main_memory,avg_RAM,exit_code,comments,nbr_file_out,nbr_page_faults,exe_size,compile_error_msg,run_error_msg,max_RAM,user_time
GauravG1,0,0.31,0.01,24,Java,-,82,0,0,0,0,0,7,80,0,1961,-,-,62312,0.31
GeKa,-,-,-,68,C++,-,57,-,0,-,-,-1,0,-,-,9800,-,-,-,-
GeassCode,-,-,-,47,C++,-,47,-,0,-,-,-1,0,-,-,9904,-,-,-,-
GetMeng,-,-,-,15,Java,-,90,-,1,-,-,-1,0,-,-,-,package does not exist,-,-,-
Gibi,0,0.25,0.00,14,Python,2.7,57,8,0,0,0,0,0,8,0,2496,-,-,7144,0.24
Ginzaner,-,-,-,9,C++,-,37,-,0,-,-,-1,0,-,-,8064,-,-,-,-
Glassices,-,-,-,3,C++,-,45,-,0,-,-,-1,0,-,-,10568,-,-,-,-
Gleb,0,0.11,0.00,8,Java,-,51,0,0,0,0,0,0,80,0,2020,-,-,26572,0.08
Global,-,-,-,9,C,-,43,-,1,-,-,-1,2,-,-,-,No such file or directory,-,-,-
Gluk,-,-,-,80,C++,-,56,-,0,-,-,-1,0,-,-,28216,-,-,-,-
Gnurdux,-,-,-,2,C++,-,37,-,0,-,-,-1,0,-,-,9912,-,-,-,-
Goblin911,-,-,-,6,C++,-,58,-,0,-,-,-1,16,-,-,20992,-,-,-,-
GoldenMan,-,-,-,66,C++,-,56,-,0,-,-,-1,0,-,-,9760,-,-,-,-
Goodhope,-,-,-,97,C++,-,65,-,1,-,-,-1,2,-,-,-,not declared,-,-,-
Goofy57,-,-,-,8,C++,-,63,-,0,-,-,-1,0,-,-,9944,-,-,-,-
Gotzillaz,-,-,-,84,C++,-,69,-,0,-,-,-1,6,-,-,8032,-,-,-,-
Greatlemer,0,0.02,0.00,6,Python,2.7,43,8,0,0,0,2,3,0,0,2327,-,Unknown,7368,0.00
Griffon,-,-,-,17,Java,-,52,-,0,-,-,1,0,-,-,1574,-,javafx.application.Application,-,-
Grig,-,-,-,66,C++,-,53,-,0,-,-,-1,0,-,-,34296,-,-,-,-
GrindStone,-,-,-,19,Java,-,92,-,1,-,-,-1,0,-,-,-,package does not exist,-,-,-
Grzesiu,-,-,-,3,C++,-,28,-,0,-,-,-1,0,-,-,7832,-,-,-,-
GuuJiang,0,0.33,0.01,9,Java,-,55,0,0,0,0,0,4,72,0,1617,-,-,61048,0.31
GuyUpLion,-,-,-,14,C++,-,126,-,0,-,-,-1,0,-,-,12664,-,underflow error reading the file,-,-
Gyosh,-,-,-,14,C++,-,102,-,0,-,-,-1,2,-,-,9952,-,-,-,-
HTC,-,-,-,56,C++,-,41,-,0,-,-,-1,15,-,-,9728,-,-,-,-
Hachimori,0,0.51,0.00,9,Python,2.7,20,8,0,0,0,0,1,0,0,1218,-,-,6468,0.50
Hamzawy,-,-,-,106,C++,-,87,-,0,-,-,-1,7,-,-,18488,-,-,-,-
Harhro94,-,-,-,97,C++,-,78,-,1,-,-,-1,7,-,-,-,No such file or directory,-,-,-
Hawkslade,0,0.02,0.00,4,C#,-,90,0,0,0,0,0,2,8,0,4096,-,-,13120,0.01
Hedayet,-,-,-,54,C++,-,75,-,0,-,-,-1,1,-,-,11832,-,-,-,-
HellFalcon,0,0.05,0.00,13,Java,-,110,0,0,0,0,0,0,72,0,3210,-,-,23768,0.04
Hellboy,-,-,-,134,C++,-,121,-,0,-,-,-1,1,-,-,11096,-,-,-,-
HenryLau,-,-,-,10,Python,2.7,50,-,1,-,-,0,0,-,-,3290,-,-,-,-
HenryTang,0,0.13,0.00,11,Java,-,56,0,0,0,0,0,0,80,0,2007,-,-,30780,0.12
Hewr,-,-,-,69,C++,-,52,-,0,-,-,-1,3,-,-,9344,-,-,-,-
HexTree,0,0.05,0.00,9,Python,2.7,26,8,0,0,0,0,0,8,0,1611,-,-,6796,0.04
Hibat,-,-,-,53,C++,-,42,-,1,-,-,-1,1,-,-,-,No such file or directory,-,-,-
HiltonLange,-,-,-,11,C#,-,66,-,1,-,-,-1,5,-,-,-,: The type or namespace name `GCJBase' could not be found. Are you missing an as,-,-,-
Hobo,-,-,-,4,C++,-,45,-,0,-,-,-1,0,-,-,8576,-,-,-,-
Hodduc,0,0.34,0.00,1,Python,2.7,14,8,0,0,0,0,0,0,0,1273,-,-,6648,0.33
Hogan,-,-,-,51,C++,-,29,-,0,-,-,-1,2,-,-,8472,-,-,-,-
Holt,-,-,-,11,Python,3.5,31,-,0,-,-,1,0,-,-,-,-,File or Dir not found,-,-
Hooyoung,0,0.04,0.00,8,Python,2.7,23,8,0,0,0,0,1,0,0,963,-,-,6468,0.04
Hsiu,0,0.00,0.00,2,C,-,46,0,0,0,0,0,0,0,0,7680,-,-,1376,0.00
Htedsv,-,-,-,4,C++,-,68,-,0,-,-,-1,6,-,-,9808,-,-,-,-
HuZhongXian,-,-,-,80,C++,-,67,-,0,-,-,-1,0,-,-,10056,-,Command not found,-,-
Hungry,-,-,-,113,C++,-,79,-,0,-,-,-1,2,-,-,10696,-,-,-,-
Huziwara,-,-,-,48,C++,-,46,-,0,-,-,-1,0,-,-,8064,-,-,-,-
Hydraxis,-,-,-,132,C++,-,90,-,0,-,-,-1,4,-,-,16472,-,-,-,-
Hypuk,-,-,-,6,Python,2.7,41,-,0,-,-,1,0,-,-,1545,-,File or Dir not found,-,-
IBN5100,-,-,-,39,C++,-,37,-,0,-,-,-1,2,-,-,9728,-,-,-,-
ICastro,0,0.02,0.00,3,C,-,72,0,0,0,0,0,1,0,0,7960,-,-,1432,0.00
IIoTeP9HuY,-,-,-,6,C++,-,76,-,0,-,-,-1,0,-,-,12064,-,Command not found,-,-
ILyoan,-,-,-,1,C++,-,40,-,0,-,-,-1,0,-,-,7688,-,-,-,-
INNOCENT,-,-,-,5,C++,-,39,-,0,-,-,-1,0,-,-,9928,-,-,-,-
Icemore,-,-,-,110,C++,-,82,-,0,-,-,-1,2,-,-,10440,-,-,-,-
IdahoJacket,0,0.06,0.00,5,Python,2.7,29,8,0,0,0,0,0,0,0,959,-,-,7556,0.05
IdoLivneh,0,0.09,0.00,19,Python,2.7,130,0,0,0,0,0,16,8,0,5582,-,-,7276,0.09
Idolstarastronomer,0,0.10,0.04,18,Python,2.7,59,8,0,0,0,2,1,0,0,2803,-,Unknown,8184,0.04
IgelSK,-,-,-,36,C++,-,91,-,0,-,-,-1,8,-,-,37408,-,-,-,-
Ignorance1,0,0.36,0.02,4,Java,-,47,0,0,0,0,0,0,80,0,1723,-,-,64456,0.36
Ikhaduri,-,-,-,32,C++,-,31,-,0,-,-,-1,1,-,-,10272,-,-,-,-
IlyaMSU,-,-,-,76,C++,-,67,-,0,-,-,-1,1,-,-,32304,-,-,-,-
ImCrAcKiNgThEwOrLd,-,-,-,64,C++,-,61,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
Imnimo,0,0.20,0.01,4,Java,-,56,0,0,0,0,0,1,72,0,1810,-,-,37360,0.18
ImperialDarkness,-,-,-,23,Python,2.7,56,-,0,-,-,1,4,-,-,1720,-,File or Dir not found,-,-
Imsbuno,-,-,-,72,C++,-,50,-,0,-,-,-1,0,-,-,9904,-,-,-,-
Indistinguishible,0,0.07,0.00,2,Python,2.7,32,8,0,0,0,0,0,8,0,1053,-,-,6628,0.06
InfinityBlue,-,-,-,42,C++,-,60,-,0,-,-,-1,0,-,-,9968,-,-,-,-
Invest,-,-,-,10,Java,-,57,-,0,-,-,-1,1,-,-,524,-,-,-,-
Isaacpei,-,-,-,12,C++,-,54,-,0,-,-,-1,91,-,-,10232,-,-,-,-
IslamDiaa,-,-,-,41,C++,-,37,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
Istvan,-,-,-,6,C#,-,82,-,0,-,-,1,2,-,-,5632,-,: System.IO.DirectoryNotFoundException,-,-
IvanRomanov,-,-,-,18,Java,-,102,-,0,-,-,1,3,-,-,3911,-,java.io.IOException:,-,-
IvanRyazanov,0,0.09,0.00,2,Python,3.5,22,0,0,0,0,0,0,0,0,-,-,-,7728,0.09
IvayloS,-,-,-,77,C++,-,65,-,0,-,-,-1,0,-,-,34008,-,Timeout,-,-
JAPLJ,-,-,-,5,Python,2.7,10,-,0,-,-,-15,2,-,-,845,-,Timeout,-,-
JDChen,-,-,-,4,Python,2.7,39,-,0,-,-,1,8,-,-,1638,-,File or Dir not found,-,-
JFantasy,-,-,-,6,C++,-,45,-,0,-,-,-1,0,-,-,9424,-,-,-,-
JMLiu,-,-,-,52,C++,-,38,-,1,-,-,-1,4,-,-,-,not declared,-,-,-
JacoCronje,-,-,-,7,C++,-,63,-,0,-,-,-1,0,-,-,9952,-,-,-,-
JalbaRu,-,-,-,41,C++,-,37,-,0,-,-,-1,3,-,-,28744,-,Timeout,-,-
Jarekczek,-,-,-,116,C++,-,85,-,0,-,-,-1,11,-,-,10184,-,-,-,-
JasonC,-,-,-,26,Java,-,176,-,0,-,-,-1,23,-,-,2070,-,-,-,-
Jayway,-,-,-,51,C++,-,44,-,0,-,-,-1,0,-,-,12384,-,-,-,-
Jed,0,0.04,0.00,6,Python,2.7,17,8,0,0,0,0,5,0,0,1309,-,-,6452,0.02
JeffreyGao,-,-,-,96,C++,-,97,-,1,-,-,-1,0,-,-,-,Unknown error,-,-,-
JeffreyHui,-,-,-,36,C++,-,36,-,0,-,-,-1,0,-,-,7656,-,-,-,-
Jennica,-,-,-,101,C++,-,89,-,0,-,-,-1,7,-,-,17440,-,-,-,-
Jeoygin,0,0.31,0.02,16,Java,-,69,0,0,0,0,0,0,72,0,1999,-,-,61192,0.29
Jepoy,0,0.15,0.00,1,Java,-,55,0,0,0,0,0,0,72,0,2016,-,-,34512,0.14
Jesuska,-,-,-,13,C#,-,86,-,1,-,-,-1,0,-,-,-,: The type or namespace name `Helpers' could not be found. Are you missing an as,-,-,-
JialinOuyang,-,-,-,7,C++,-,56,-,0,-,-,-1,0,-,-,9984,-,-,-,-
Jiaming,0,0.02,0.01,2,Python,2.7,25,8,0,0,0,0,0,0,0,1262,-,-,6308,0.00
Jimbly,-,-,-,37,C++,-,327,-,1,-,-,-1,41,-,-,-,No such file or directory,-,-,-
Jogging,-,-,-,85,C++,-,73,-,0,-,-,-1,0,-,-,10056,-,Command not found,-,-
JohnSmith,-,-,-,17,C++,-,61,-,1,-,-,-1,5,-,-,-,No such file or directory,-,-,-
Jokser,0,0.13,0.01,16,Java,-,95,0,0,0,0,0,0,80,0,2374,-,-,31960,0.11
Jonasz,0,0.04,0.00,2,Python,2.7,20,8,0,0,0,0,0,0,0,1138,-,-,6576,0.03
Jonick,-,-,-,64,C++,-,55,-,0,-,-,-1,0,-,-,27840,-,-,-,-
Joost,0,0.07,0.00,8,Java,-,59,0,0,0,0,1,0,72,0,1968,-,java.io.FileNotFoundException:,25220,0.06
Joshik,0,0.10,0.00,11,Java,-,74,0,0,0,0,0,1,80,0,2746,-,-,31784,0.09
Josik,-,-,-,7,C++,-,58,-,0,-,-,-1,0,-,-,8792,-,-,-,-
JuanMemo,-,-,-,2,C++,-,49,-,0,-,-,-1,0,-,-,9504,-,-,-,-
Juda,-,-,-,54,C++,-,76,-,0,-,-,-1,0,-,-,11216,-,-,-,-
JulienC,-,-,-,9,C++,-,103,-,0,-,-,-1,3,-,-,10976,-,-,-,-
Junkbot,-,-,-,11,C++,-,47,-,0,-,-,-1,0,-,-,8416,-,-,-,-
JustAMan,0,0.09,0.00,7,Python,2.7,44,0,0,0,0,0,0,0,0,2398,-,-,6540,0.09
KHe7,0,0.15,0.01,5,Java,-,50,0,0,0,0,0,5,72,0,1679,-,-,34308,0.14
KJS,-,-,-,53,C++,-,35,-,0,-,-,-1,0,-,-,9416,-,-,-,-
KainanWang,0,0.23,0.01,18,Java,-,85,0,0,0,0,0,3,72,0,2854,-,-,33384,0.20
KalininN,-,-,-,6,C++,-,49,-,0,-,-,-1,0,-,-,9800,-,-,-,-
KapJI,-,-,-,5,C++,-,43,-,0,-,-,-1,0,-,-,10032,-,-,-,-
Karian,0,0.04,0.00,8,Java,-,63,0,0,0,0,1,8,72,0,1844,-,java.lang.ArrayIndexOutOfBoundsException:,23568,0.04
Karima,0,0.04,0.00,5,Python,2.7,53,8,0,0,0,0,4,0,0,1661,-,-,6588,0.03
Katch22,0,0.04,0.00,19,Java,-,61,0,0,0,0,1,10,72,0,1991,-,java.lang.ArrayIndexOutOfBoundsException:,23820,0.04
Katikatikou,0,0.44,0.01,26,Java,-,94,0,0,0,0,0,31,80,0,3847,-,-,44632,0.48
Kawazoe,-,-,-,115,C++,-,95,-,1,-,-,-1,4,-,-,-,No such file or directory,-,-,-
KenjiH,-,-,-,76,C++,-,52,-,0,-,-,-1,2,-,-,11032,-,-,-,-
KennethUlrich,0,0.11,0.01,11,Python,2.7,48,8,0,0,0,0,0,8,0,3447,-,-,10884,0.08
KennyHORROR,-,-,-,52,C++,-,45,-,0,-,-,-1,0,-,-,9912,-,-,-,-
Kepnu4,-,-,-,77,C++,-,52,-,0,-,-,-1,0,-,-,9904,-,-,-,-
Kha,-,-,-,4,C++,-,30,-,0,-,-,-1,0,-,-,10104,-,-,-,-
Khaled,-,-,-,13,C++,-,39,-,0,-,-,-1,0,-,-,9472,-,Timeout,-,-
KhaustovPavel,-,-,-,119,C++,-,96,-,0,-,-,-1,0,-,-,9936,-,-,-,-
Kingder,-,-,-,124,C++,-,99,-,0,-,-,-1,4,-,-,10896,-,-,-,-
KirillB,-,-,-,111,C++,-,60,-,0,-,-,-1,0,-,-,11984,-,-,-,-
KommuSoft,0,0.22,0.01,5,Java,-,48,0,0,0,0,0,11,72,0,1537,-,-,62480,0.25
Kompu,-,-,-,1,C++,-,74,-,0,-,-,-1,0,-,-,29184,-,-,-,-
Kormat,-,-,-,8,Java,-,47,-,1,-,-,-1,3,-,-,-,package does not exist,-,-,-
Koyaah,0,0.12,0.00,14,Java,-,77,0,0,0,0,0,4,80,0,3040,-,-,32744,0.10
Kraken,0,0.14,0.01,1,Java,-,58,0,0,0,0,0,0,80,0,2179,-,-,32708,0.11
Krig,-,-,-,14,C++,-,68,-,0,-,-,-1,2,-,-,9176,-,-,-,-
Kriiii,-,-,-,44,C++,-,33,-,0,-,-,-1,0,-,-,8528,-,Timeout,-,-
Kringelhede,0,0.05,0.00,15,Java,-,75,0,0,0,0,1,2,72,0,3487,-,java.nio.file.NoSuchFileException:,24240,0.04
KrisG,-,-,-,13,C++,-,88,-,0,-,-,-1,16,-,-,11912,-,-,-,-
Kristofer,0,0.25,0.00,19,Java,-,171,0,0,0,0,1,3,72,0,4269,-,java.lang.RuntimeException:,23944,0.03
Krotz,0,0.04,0.00,31,Java,-,81,0,0,0,0,0,2,72,0,2638,-,-,23576,0.03
KungA,-,-,-,144,C++,-,51,-,0,-,-,-1,7,-,-,24672,-,-,-,-
KungFuPanda,0,0.24,0.02,14,Java,-,47,0,0,0,0,0,0,72,0,1513,-,-,60420,0.24
KuoE0,-,-,-,18,C++,-,37,-,0,-,-,-1,0,-,-,27448,-,-,-,-
Kurenai,-,-,-,22,Java,-,136,-,0,-,-,-1,0,-,-,1438,-,-,-,-
Kuzmin,0,0.14,0.00,12,Python,2.7,17,8,0,0,0,0,0,0,0,1427,-,-,6492,0.14
Kuzunoha,-,-,-,33,C++,-,29,-,0,-,-,-1,0,-,-,8064,-,-,-,-
Kylar,-,-,-,8,Python,2.7,31,-,0,-,-,1,0,-,-,1619,-,TypeError,-,-
Kylesky,-,-,-,68,C++,-,61,-,0,-,-,-1,0,-,-,8152,-,-,-,-
Kyoo,0,0.15,0.02,7,Java,-,78,0,0,0,0,0,10,72,0,2916,-,-,34092,0.16
Kyugo,-,-,-,5,C++,-,39,-,0,-,-,-1,0,-,-,10096,-,-,-,-
Kyuubi,-,-,-,15,C++,-,121,-,0,-,-,-1,2,-,-,11680,-,-,-,-
LJF,-,-,-,51,C++,-,51,-,0,-,-,-1,0,-,-,8408,-,Command not found,-,-
LJK,-,-,-,83,C++,-,53,-,0,-,-,-1,0,-,-,10024,-,-,-,-
LOLWA,-,-,-,133,C++,-,86,-,0,-,-,-1,13,-,-,10840,-,-,-,-
Labeit,-,-,-,6,C++,-,71,-,0,-,-,-1,1,-,-,9776,-,-,-,-
Lacha,0,0.30,0.00,3,Java,-,42,0,0,0,0,0,0,72,0,1421,-,-,61112,0.30
Landertxu,-,-,-,6,C++,-,58,-,0,-,-,-1,2,-,-,27272,-,-,-,-
LashaBuxo,-,-,-,47,C++,-,42,-,0,-,-,-1,3,-,-,11496,-,-,-,-
Latifrons,0,0.29,0.02,15,Java,-,64,0,0,0,0,0,3,80,0,2311,-,-,61660,0.26
Lau,0,0.23,0.00,6,Java,-,43,0,0,0,0,0,0,72,0,1692,-,-,60488,0.23
Lcfr,-,-,-,34,C++,-,33,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
Leaf,-,-,-,87,C++,-,68,-,0,-,-,-1,19,-,-,10160,-,-,-,-
LeeMobile,0,0.03,0.00,8,Python,2.7,34,0,0,0,0,0,0,0,0,1082,-,-,6456,0.02
LeeSin,-,-,-,41,C++,-,33,-,0,-,-,-1,0,-,-,9544,-,-,-,-
Leewings,-,-,-,10,C++,-,39,-,0,-,-,-1,0,-,-,10024,-,-,-,-
Lefonius,-,-,-,28,C++,-,34,-,0,-,-,-1,1,-,-,9656,-,-,-,-
Lemo,0,0.31,0.02,9,Java,-,57,0,0,0,0,0,3,80,0,2234,-,-,61600,0.29
LeoChu,0,0.32,0.00,14,Java,-,104,0,0,0,0,0,3,72,0,2926,-,-,62644,0.34
Li9htmare,0,0.11,0.00,7,Java,-,73,0,0,0,0,0,5,80,0,2187,-,-,32512,0.09
LiJiancheng,-,-,-,43,C++,-,39,-,0,-,-,-1,0,-,-,9552,-,-,-,-
LiJunXiao,-,-,-,86,C++,-,60,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
LiYuqiao,0,0.13,0.00,2,Java,-,63,0,0,0,0,0,0,80,0,2022,-,-,31172,0.11
LimitSY,-,-,-,53,C++,-,52,-,0,-,-,-1,0,-,-,9848,-,-,-,-
LinJiYuan90,-,-,-,112,C++,-,102,-,0,-,-,-1,2,-,-,39024,-,-,-,-
LinePinSuen,-,-,-,6,C++,-,40,-,0,-,-,-1,4,-,-,7712,-,-,-,-
LinesPrower,-,-,-,573,C++,-,731,-,0,-,-,-1,4,-,-,18872,-,Timeout,-,-
Lisz,-,-,-,51,C++,-,47,-,0,-,-,-1,0,-,-,9968,-,-,-,-
Ljq,-,-,-,71,C++,-,48,-,0,-,-,-1,0,-,-,10336,-,underflow error reading the file,-,-
Loadedpizza,-,-,-,12,Python,2.7,33,-,0,-,-,1,6,-,-,1150,-,File or Dir not found,-,-
LoliFarmer,-,-,-,0,C++,-,70,-,0,-,-,-1,0,-,-,18816,-,-,-,-
LouisP,0,0.10,0.04,13,Python,2.7,161,16,0,0,0,2,17,0,0,7690,-,Unknown,12936,0.04
LovelyPenguin,-,-,-,100,C++,-,75,-,0,-,-,-1,2,-,-,9784,-,-,-,-
Lovro,0,0.05,0.00,3,Python,3.5,19,0,0,0,0,0,0,0,0,1170,-,-,7816,0.05
LucasJA,-,-,-,4,C++,-,62,-,0,-,-,-1,0,-,-,9440,-,-,-,-
Lukasz16a,-,-,-,3,C++,-,54,-,0,-,-,-1,0,-,-,10360,-,-,-,-
Lunarmony,-,-,-,4,C++,-,40,-,0,-,-,-1,0,-,-,7960,-,-,-,-
Lunpin,-,-,-,59,C++,-,46,-,0,-,-,-1,5,-,-,9920,-,-,-,-
Lutyj,-,-,-,13,C++,-,37,-,0,-,-,-1,0,-,-,10120,-,-,-,-
Lvl2Pillow,0,0.04,0.00,2,Java,-,57,0,0,0,0,0,11,72,0,2053,-,-,23572,0.04
LyonLys,-,-,-,60,C++,-,42,-,0,-,-,-1,2,-,-,10280,-,-,-,-
Lyshen,-,-,-,61,C++,-,43,-,0,-,-,-1,2,-,-,10008,-,-,-,-
MDanoher,0,0.03,0.00,9,Python,3.5,13,0,0,0,0,0,4,0,0,937,-,-,7760,0.02
MDantas,-,-,-,78,C++,-,54,-,0,-,-,-1,2,-,-,9944,-,-,-,-
MEC0825,-,-,-,16,C++,-,47,-,1,-,-,-1,7,-,-,-,not declared,-,-,-
MIG29,-,-,-,124,C++,-,103,-,0,-,-,-1,2,-,-,61800,-,-,-,-
MSPA,-,-,-,11,C++,-,50,-,0,-,-,-1,2,-,-,9944,-,-,-,-
MaGNetLei,-,-,-,4,Java,-,66,-,0,-,-,1,1,-,-,2642,-,javafx.application.Application,-,-
ManuelPineda,-,-,-,10,C++,-,51,-,0,-,-,-1,0,-,-,10080,-,-,-,-
Marcio,-,-,-,42,C++,-,34,-,0,-,-,-1,0,-,-,10928,-,-,-,-
MarcusStuhr,0,0.04,0.00,11,Python,2.7,77,8,0,0,0,0,0,8,0,3150,-,-,6440,0.04
Maricel,-,-,-,23,Java,-,104,-,0,-,-,-1,0,-,-,-,-,-,-,-
Marijan,0,0.05,0.00,1,Python,3.5,13,0,0,0,0,0,0,0,0,1071,-,-,7680,0.03
MarioYC,-,-,-,12,C++,-,30,-,0,-,-,-1,0,-,-,8264,-,-,-,-
Markerstein,-,-,-,17,Java,-,113,-,0,-,-,0,14,-,-,2840,-,-,-,-
Marshmallow,-,-,-,22,C++,-,103,-,1,-,-,-1,13,-,-,-,No such file or directory,-,-,-
Martinarjovsky,-,-,-,79,C++,-,63,-,0,-,-,-1,0,-,-,48760,-,-,-,-
Martuza,-,-,-,15,C++,-,120,-,0,-,-,-1,1,-,-,11336,-,-,-,-
Maryann,0,0.04,0.00,1,C#,-,53,0,0,0,0,0,0,8,0,4096,-,-,14600,0.03
Mastojun,-,-,-,70,C++,-,52,-,0,-,-,-1,0,-,-,9864,-,-,-,-
MatMatMat,0,0.03,0.00,10,C,-,90,0,0,0,0,0,0,0,0,8072,-,-,1368,0.01
MatRush,-,-,-,46,C++,-,46,-,0,-,-,-1,0,-,-,27032,-,-,-,-
Matjaz,-,-,-,56,C++,-,44,-,0,-,-,-1,0,-,-,9912,-,-,-,-
MatteoJug,-,-,-,5,C++,-,62,-,0,-,-,-1,1,-,-,9888,-,-,-,-
Maur1zz10,0,0.27,0.02,14,Java,-,94,0,0,0,0,0,4,80,0,2899,-,-,60972,0.25
MauricioC,-,-,-,6,C++,-,32,-,0,-,-,-1,0,-,-,8248,-,-,-,-
MaxLam,-,-,-,21,C++,-,89,-,0,-,-,-1,0,-,-,41584,-,-,-,-
MemoryBank,-,-,-,66,C++,-,53,-,0,-,-,-1,0,-,-,11264,-,-,-,-
Merkurev,-,-,-,63,C++,-,38,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
Methius,-,-,-,28,Java,-,81,-,1,-,-,-1,4,-,-,-,package does not exist,-,-,-
MiSawa,-,-,-,5,C++,-,87,-,0,-,-,-1,3,-,-,30872,-,-,-,-
Miarem,0,0.02,0.00,2,C#,-,43,0,1,0,0,0,0,8,0,5632,-,-,13984,0.02
Mic2013,-,-,-,116,C++,-,114,-,0,-,-,-1,0,-,-,10088,-,Command not found,-,-
MicMic,-,-,-,116,C++,-,112,-,0,-,-,-1,2,-,-,9704,-,-,-,-
Miceren,-,-,-,57,C++,-,47,-,0,-,-,-1,2,-,-,9512,-,-,-,-
Michael,0,0.13,0.04,5,Python,2.7,19,8,0,0,0,0,0,0,0,1478,-,-,19748,0.08
MichaelLevin,-,-,-,79,C++,-,69,-,0,-,-,-1,0,-,-,30544,-,-,-,-
MichelJ,0,0.24,0.01,7,Python,2.7,42,8,0,0,0,0,18,0,0,2309,-,-,7560,0.22
Midav7,-,-,-,53,C++,-,45,-,1,-,-,-1,3,-,-,-,No such file or directory,-,-,-
MikeCAT,0,0.02,0.00,1,C,-,33,0,0,0,0,0,0,0,0,7480,-,-,1324,0.00
MikeMirzayanov,-,-,-,112,C++,-,84,-,0,-,-,-1,0,-,-,10200,-,-,-,-
MikelTheProgrammer,0,0.03,0.00,8,Python,2.7,19,8,0,0,0,0,0,0,0,1636,-,-,6456,0.02
Mikemcsam,0,0.03,0.00,4,Python,2.7,18,8,0,0,0,0,0,0,0,1549,-,-,6412,0.03
Mikhail82,0,0.17,0.01,4,Java,-,60,0,0,0,0,0,0,72,0,2025,-,-,32024,0.15
Milrivel,-,-,-,58,C++,-,54,-,0,-,-,-1,0,-,-,8208,-,-,-,-
MiminoCoder,-,-,-,79,C++,-,59,-,0,-,-,-1,1,-,-,9856,-,-,-,-
Minilek,-,-,-,2,C++,-,40,-,0,-,-,-1,0,-,-,9800,-,-,-,-
Mirko02,0,0.25,0.01,23,Java,-,75,0,0,0,0,0,3,72,0,2083,-,-,62856,0.26
Missa,-,-,-,110,C++,-,95,-,0,-,-,-1,5,-,-,33920,-,-,-,-
Mister,-,-,-,42,C++,-,42,-,0,-,-,-1,0,-,-,9608,-,-,-,-
Mochavic,-,-,-,40,C++,-,40,-,0,-,-,-1,0,-,-,17136,-,-,-,-
Moonbay,-,-,-,90,C++,-,74,-,0,-,-,-1,8,-,-,9912,-,-,-,-
Morad2145,0,0.11,0.01,6,Java,-,44,0,0,0,0,0,0,72,0,1851,-,-,32492,0.11
Mosa,-,-,-,7,C++,-,65,-,0,-,-,-1,0,-,-,9872,-,-,-,-
MrDindows,-,-,-,282,C++,-,216,-,0,-,-,-1,9,-,-,10320,-,-,-,-
MrMT,-,-,-,17,C++,-,72,-,0,-,-,-1,0,-,-,10464,-,-,-,-
MrRoach,-,-,-,55,C++,-,50,-,0,-,-,-1,0,-,-,10016,-,-,-,-
Muneer,0,0.03,0.00,22,C#,-,74,0,0,0,0,0,4,8,0,4096,-,-,14336,0.02
Myth5,-,-,-,59,C++,-,47,-,0,-,-,-1,0,-,-,10112,-,-,-,-
NAFIS,-,-,-,7,C++,-,113,-,0,-,-,-1,23,-,-,10912,-,-,-,-
NALP,-,-,-,117,C++,-,81,-,0,-,-,-1,0,-,-,10752,-,-,-,-
NGloom,0,0.39,0.02,11,Java,-,50,0,0,0,0,0,1,72,0,1464,-,-,67612,0.38
NKolotey,0,0.03,0.00,9,C#,-,42,0,0,0,0,0,0,0,0,4096,-,-,14468,0.02
NTN,0,0.05,0.00,5,Python,3.5,19,0,0,0,0,0,0,0,0,1189,-,-,7856,0.04
NaN,0,0.01,0.00,1,Python,3.5,74,0,0,0,0,0,0,0,0,-,-,-,7636,0.00
Naaram,-,-,-,13,Java,-,75,-,1,-,-,-1,0,-,-,-,package does not exist,-,-,-
Nactive,-,-,-,81,C++,-,52,-,0,-,-,-1,2,-,-,31040,-,Command not found,-,-
Nahian,-,-,-,103,C++,-,89,-,0,-,-,-1,2,-,-,35224,-,-,-,-
NaiveYan,-,-,-,38,C++,-,32,-,0,-,-,-1,0,-,-,10064,-,-,-,-
NealFun,0,0.04,0.00,1,Python,2.7,45,8,0,0,0,0,4,8,0,1475,-,-,6312,0.03
Nebososo,-,-,-,11,C++,-,37,-,0,-,-,-1,0,-,-,9520,-,-,-,-
Nedy88,0,0.02,0.00,6,Python,2.7,25,8,0,0,0,0,0,0,0,1414,-,-,6444,0.02
NemBen,0,0.06,0.00,13,Java,-,82,0,0,0,0,1,0,72,0,2383,-,java.io.FileNotFoundException:,23592,0.05
Nerevar,-,-,-,111,C++,-,83,-,0,-,-,-1,0,-,-,10336,-,-,-,-
Nettle,-,-,-,44,C++,-,36,-,0,-,-,-1,0,-,-,9872,-,-,-,-
