user_id,avg_memory,wall_clock,system_time,blanks,language,compiler_version,cloc,nbr_file_in,compiled,swap_main_memory,avg_RAM,exit_code,comments,nbr_file_out,nbr_page_faults,exe_size,compile_error_msg,run_error_msg,max_RAM,user_time
Ajlohr,0,0.10,0.00,8,Java,-,139,0,0,0,0,0,1,72,0,2704,-,-,27616,0.09
Aksenov239,0,0.06,0.00,24,Java,-,141,0,0,0,0,0,0,88,0,3391,-,-,25952,0.05
Alamin,0,0.00,0.00,5,C++,-,139,0,1,0,0,127,28,0,0,-,Unknown error,Command not found,1344,0.00
AlanC,0,0.03,0.00,9,C++,-,88,0,0,0,0,0,0,0,0,9808,-,-,6212,0.03
Aleksander94,-,-,-,13,C++,-,166,-,0,-,-,-1,6,-,-,11880,-,-,-,-
AleksovskiStefan,0,0.06,0.01,18,Java,-,137,0,0,0,0,0,9,72,0,2934,-,-,25304,0.04
AlexAlvarez,0,0.00,0.00,7,C++,-,88,0,0,0,0,0,0,0,0,55264,-,-,2640,0.00
AlexAntonov,-,-,-,35,C++,-,225,-,0,-,-,-1,17,-,-,65120,-,-,-,-
AlexTolstov,-,-,-,21,Java,-,185,-,1,-,-,-1,7,-,-,-,unmappable character for encoding UTF8,-,-,-
AlexVistyazh,-,-,-,11,C++,-,231,-,0,-,-,-15,0,-,-,15048,-,Timeout,-,-
Alexander86,-,-,-,8,C++,-,118,-,0,-,-,-1,0,-,-,20720,-,-,-,-
Alexsrear,0,0.06,0.00,51,Java,-,295,0,0,0,0,0,25,72,0,6970,-,-,23616,0.05
Alextrovert,0,0.00,0.00,11,C++,-,80,0,0,0,0,0,22,0,0,16592,-,-,2488,0.00
Almog,0,0.01,0.00,39,C#,-,222,0,0,0,0,1,9,0,0,5120,-,: System.IndexOutOfRangeException,9624,0.01
AlonBalon,0,0.02,0.00,88,C#,-,274,0,0,0,0,0,11,16,0,6656,-,-,10444,0.02
Amirnasr,0,0.00,0.00,28,C++,-,140,0,0,0,0,0,352,0,0,30584,-,-,2488,0.00
Amitoj,0,0.00,0.00,22,C++,-,216,0,0,0,0,0,10,0,0,15688,-,-,2624,0.00
Amtep,0,0.01,0.00,16,Python,2.7,100,8,0,0,0,0,1,0,0,2925,-,-,6432,0.00
Anardael,-,-,-,18,C++,-,226,-,0,-,-,-1,0,-,-,14736,-,-,-,-
Anarivu,-,-,-,8,C++,-,125,-,0,-,-,-15,0,-,-,10496,-,Timeout,-,-
Anastasko,-,-,-,24,C++,-,114,-,0,-,-,-1,1,-,-,12408,-,-,-,-
AndresR,0,0.02,0.00,7,Python,2.7,89,0,0,0,0,0,0,16,0,2802,-,-,6732,0.00
AndresRCB,0,0.06,0.00,17,Java,-,186,0,0,0,0,0,0,72,0,3680,-,-,25376,0.05
AndreuMayo,0,0.00,0.00,4,C++,-,109,0,0,0,0,0,0,0,0,11176,-,-,2344,0.00
Andrew510,0,0.00,0.00,26,Python,2.7,86,8,0,0,0,0,20,0,0,2070,-,-,6352,0.00
AndrewNguyen,-,-,-,15,C++,-,109,-,0,-,-,-1,16,-,-,9840,-,-,-,-
AndreySiunov,0,0.07,0.00,115,Java,-,539,0,0,0,0,0,16,88,0,6116,-,-,26184,0.07
AndyBloch,0,0.00,0.00,12,C++,-,252,0,0,0,0,0,3,0,0,14280,-,-,2488,0.00
AngryBacon,-,-,-,13,C++,-,104,-,0,-,-,-1,2,-,-,11416,-,-,-,-
Anikushin,-,-,-,2,C++,-,208,-,0,-,-,-15,0,-,-,52536,-,Timeout,-,-
Anilm3,0,0.00,0.00,32,C++,-,165,0,0,0,0,0,1,0,0,44424,-,-,2376,0.00
Annie,-,-,-,6,C++,-,105,-,0,-,-,-1,6,-,-,13224,-,-,-,-
Anomandaris,-,-,-,45,Python,2.7,111,-,0,-,-,1,0,-,-,3349,-,ImportError,-,-
Anta0,-,-,-,30,C++,-,209,-,1,-,-,-1,15,-,-,-,not declared,-,-,-
AntiForest,-,-,-,8,C++,-,140,-,0,-,-,-1,2,-,-,9968,-,-,-,-
Antrax,0,0.10,0.00,8,Java,-,152,0,0,0,0,0,4,88,0,2655,-,-,28764,0.09
Anubhav2014,-,-,-,31,Java,-,206,-,0,-,-,-15,24,-,-,4713,-,Timeout,-,-
AnybodyButClinton,0,0.00,0.00,9,C++,-,90,0,0,0,0,0,17,0,0,18256,-,-,2496,0.00
Apo,-,-,-,21,Python,2.7,95,-,0,-,-,1,8,-,-,3026,-,File or Dir not found,-,-
AppleCplus,0,0.00,0.00,17,C++,-,107,0,0,0,0,0,0,0,0,14664,-,-,2340,0.00
ArcherShot,0,0.00,0.00,0,C++,-,85,0,0,0,0,0,3,0,0,10008,-,-,3192,0.00
Arcturus,-,-,-,18,C++,-,118,-,0,-,-,-1,0,-,-,9776,-,-,-,-
Arorua,-,-,-,9,C++,-,109,-,0,-,-,-1,0,-,-,11760,-,-,-,-
ArtemRox,0,0.00,0.00,4,C++,-,53,0,0,0,0,0,1,0,0,11952,-,-,2492,0.00
Arti1990,0,0.00,0.00,28,C++,-,142,0,0,0,0,0,1,0,0,10880,-,-,2632,0.00
Atefeh,0,0.00,0.00,28,C++,-,184,0,0,0,0,0,0,0,0,53232,-,-,2416,0.00
Atol,0,1.46,0.00,10,C++,-,134,0,0,0,0,0,3,0,0,11048,-,-,2496,1.44
Augustyn,0,0.08,0.00,18,Java,-,84,0,0,0,0,0,3,72,0,2067,-,-,27152,0.07
Aussiroth,0,0.02,0.00,2,Python,2.7,165,16,0,0,0,0,2,16,0,3910,-,-,6776,0.01
AveDeRojo,0,0.00,0.00,19,C++,-,170,0,0,0,0,0,0,0,0,63376,-,-,2528,0.00
Avitella,0,0.00,0.00,11,C++,-,216,0,0,0,0,0,1,0,0,36424,-,-,2540,0.00
Aztrorisk,-,-,-,10,Python,2.7,128,-,0,-,-,1,2,-,-,3372,-,File or Dir not found,-,-
B4dT0bi,0,0.04,0.00,17,Java,-,317,0,0,0,0,0,13,72,0,5165,-,-,23520,0.03
BD777,0,0.05,0.02,11,C++,-,112,0,0,0,0,0,9,1520,0,12152,-,-,2568,0.02
BNieuwenhuizen,-,-,-,6,C++,-,178,-,0,-,-,-1,15,-,-,14536,-,-,-,-
BSBandme,0,0.00,0.00,16,C++,-,194,0,0,0,0,0,9,0,0,11784,-,-,2604,0.00
Balajiganapathi,-,-,-,44,C++,-,204,-,0,-,-,-15,13,-,-,29192,-,Timeout,-,-
Baronov,0,0.04,0.00,11,Java,-,83,0,0,0,0,1,0,72,0,2493,-,java.io.FileNotFoundException:,23836,0.03
BarsukAlexey,0,0.00,0.00,17,C++,-,139,0,0,0,0,134,0,0,0,13504,-,underflow error reading the file,2572,0.00
Batsh,0,0.00,0.00,9,C++,-,115,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1348,0.00
BaykaJIak,0,0.04,0.00,24,C#,-,99,0,0,0,0,0,10,0,0,5120,-,-,11276,0.02
Bebe,0,0.00,0.00,7,C++,-,158,0,0,0,0,127,0,0,0,10664,-,Command not found,1392,0.00
BellyWhite,0,0.00,0.00,3,C++,-,66,0,0,0,0,0,0,0,0,9520,-,-,2264,0.00
Bence,0,0.04,0.00,28,C#,-,203,0,0,0,0,0,9,0,0,5632,-,-,10516,0.02
Bench,0,0.10,0.00,6,Java,-,205,0,0,0,0,0,5,88,0,3600,-,-,28836,0.09
BeniBela,-,-,-,12,C++,-,68,-,1,-,-,-1,0,-,-,-,No such file or directory,-,-,-
Benni007,-,-,-,21,C++,-,163,-,0,-,-,-1,48,-,-,50600,-,-,-,-
BennyCarina,-,-,-,3,C++,-,104,-,0,-,-,-15,0,-,-,14080,-,Timeout,-,-
Berba,0,0.09,0.01,11,Java,-,137,0,0,0,0,0,13,72,0,2770,-,-,27264,0.08
Bfahy,0,0.04,0.00,41,Python,3.5,274,0,0,0,0,2,24,0,0,-,-,Unknown,10084,0.02
Bigmac,0,0.00,0.00,5,C++,-,254,0,0,0,0,1,109,0,0,39216,-,Unknown,2516,0.00
BlackHole,0,0.04,0.01,16,Java,-,159,0,0,0,0,1,3,72,0,3202,-,java.io.FileNotFoundException:,23644,0.02
BlazWin,-,-,-,12,C++,-,177,-,0,-,-,-1,0,-,-,10768,-,-,-,-
Blinken,-,-,-,25,Java,-,312,-,1,-,-,-1,16,-,-,-,package does not exist,-,-,-
Boats,-,-,-,14,C++,-,88,-,0,-,-,-1,0,-,-,11264,-,-,-,-
BobobUnicorn,0,0.04,0.00,35,Java,-,149,0,0,0,0,1,35,72,0,3554,-,java.io.FileNotFoundException:,23952,0.03
Bossle,0,0.00,0.00,6,C++,-,124,0,0,0,0,0,0,0,0,33112,-,-,2616,0.00
BrOkEN,-,-,-,25,C++,-,133,-,1,-,-,-1,8,-,-,-,not declared,-,-,-
Bradrin,0,0.12,0.01,10,Java,-,115,0,0,0,0,0,0,88,0,2660,-,-,27716,0.09
Breakun,-,-,-,9,C++,-,218,-,0,-,-,-1,0,-,-,12824,-,-,-,-
Brebo,0,0.03,0.00,15,C#,-,160,0,0,0,0,0,0,0,0,6144,-,-,11408,0.02
BrettAM,0,0.00,0.00,19,C++,-,114,0,0,0,0,0,0,0,0,15752,-,-,2500,0.00
BrianKuo,0,0.00,0.00,2,C++,-,119,0,0,0,0,0,0,8,0,12736,-,-,2620,0.00
Bucic,0,0.00,0.00,14,C++,-,194,0,0,0,0,0,2,0,0,14320,-,-,2484,0.00
BudAlNik,0,0.00,0.00,12,C++,-,158,0,0,0,0,0,18,0,0,41888,-,-,2652,0.00
BudgieInWA,0,0.00,0.00,3,C++,-,90,0,0,0,0,0,16,0,0,10720,-,-,2404,0.00
Bugloon,0,0.04,0.00,20,Python,2.7,42,8,0,0,0,0,0,0,0,2999,-,-,6664,0.02
Burunduk1,-,-,-,9,C++,-,78,-,0,-,-,-1,4,-,-,9768,-,-,-,-
BwaKell,0,0.06,0.00,22,Java,-,90,0,0,0,0,0,7,72,0,1884,-,-,24556,0.05
CHZ,-,-,-,5,C++,-,132,-,0,-,-,-1,13,-,-,10920,-,-,-,-
CLDP,0,0.00,0.00,17,C++,-,150,0,0,0,0,0,13,0,0,13040,-,-,2560,0.00
CTH,0,0.11,0.01,2,Java,-,119,0,0,0,0,0,0,88,0,2484,-,-,28732,0.08
Caasar,-,-,-,13,Python,2.7,59,-,0,-,-,1,6,-,-,2289,-,ImportError,-,-
Cacau,-,-,-,32,C++,-,121,-,1,-,-,-1,2,-,-,-,No such file or directory,-,-,-
Callum,0,0.05,0.00,13,Java,-,118,0,0,0,0,0,1,88,0,2504,-,-,26364,0.06
Calvuxi,-,-,-,7,C++,-,151,-,0,-,-,-1,3,-,-,15448,-,-,-,-
Capp,0,0.01,0.00,9,Python,2.7,91,8,0,0,0,0,10,0,0,1769,-,-,6644,0.00
Carber,-,-,-,14,C++,-,144,-,0,-,-,-1,1,-,-,14616,-,-,-,-
CatalinT,0,1.35,0.00,59,C++,-,256,0,0,0,0,0,44,0,0,44896,-,-,2636,1.35
Catch,0,0.06,0.00,28,Java,-,216,0,0,0,0,0,17,88,0,3322,-,-,24756,0.05
Caust1c,0,0.01,0.00,22,Python,2.7,262,32,1,0,0,0,34,16,0,5716,-,-,7468,0.01
Celicath,0,0.00,0.00,16,C++,-,104,0,1,0,0,127,1,0,0,-,Unknown error,Command not found,1440,0.00
Cesa,-,-,-,9,C#,-,205,-,1,-,-,-1,0,-,-,-,: A local variable named `ok' is already defined in this scope ,-,-,-
ChCat,0,0.05,0.00,38,Java,-,199,0,0,0,0,0,5,88,0,3772,-,-,24420,0.04
Chaithanya,0,0.00,0.00,5,C++,-,58,0,0,0,0,0,21,0,0,11560,-,-,2728,0.00
Chance,0,0.00,0.00,10,C++,-,171,0,0,0,0,0,6,0,0,84368,-,-,2540,0.00
ChanhHua,0,0.04,0.00,18,Java,-,182,0,0,0,0,0,18,72,0,3598,-,-,23940,0.03
Chendy,0,0.00,0.00,3,C++,-,163,0,0,0,0,0,0,0,0,14248,-,-,2608,0.00
ChevalierMalFet,0,0.01,0.00,12,Python,2.7,108,16,0,0,0,0,3,16,0,3016,-,-,6740,0.00
Chewbacca,-,-,-,16,C++,-,81,-,0,-,-,-1,1,-,-,11112,-,-,-,-
ChienYu,0,0.00,0.00,3,Python,2.7,68,8,0,0,0,0,0,0,0,2181,-,-,6640,0.00
ChillyWilly,0,0.04,0.00,18,Java,-,203,0,0,0,0,1,6,72,0,3578,-,java.io.FileNotFoundException:,23932,0.04
Chonchon,-,-,-,40,Python,2.7,206,-,0,-,-,1,10,-,-,9273,-,File or Dir not found,-,-
Chriky,-,-,-,7,Python,3.5,38,-,0,-,-,1,0,-,-,1292,-,SyntaxError,-,-
ChrisDz,-,-,-,15,C#,-,131,-,1,-,-,-1,5,-,-,-,: The type or namespace name `Data' does not exist in the namespace `System'. Ar,-,-,-
ChrisJ,0,0.04,0.01,23,Python,2.7,109,8,0,0,0,0,9,0,0,3751,-,-,19660,0.02
ChrisOlson,0,0.11,0.00,27,Java,-,124,0,0,0,0,0,6,88,0,2973,-,-,28632,0.09
ChrisShobes,0,0.10,0.00,19,Java,-,128,0,0,0,0,0,49,72,0,2819,-,-,27396,0.09
Cire,0,0.11,0.01,16,Java,-,130,0,0,0,0,0,17,88,0,2639,-,-,28920,0.09
Clapika,-,-,-,13,Python,2.7,55,-,0,-,-,1,5,-,-,2245,-,File or Dir not found,-,-
Claydrian,0,0.02,0.00,6,C#,-,167,0,0,0,0,0,2,16,0,7168,-,-,11228,0.02
Clouds,-,-,-,3,Python,3.5,75,-,0,-,-,1,2,-,-,-,-,File or Dir not found,-,-
CodeGreg,-,-,-,13,Java,-,122,-,1,-,-,-1,4,-,-,-,package does not exist,-,-,-
CodingCookie,-,-,-,27,C#,-,189,-,0,-,-,1,4,-,-,6144,-,: System.IO.DirectoryNotFoundException,-,-
ConanKudo247,0,0.00,0.00,5,C++,-,135,0,0,0,0,0,5,0,0,12584,-,-,2492,0.00
Conejo,0,0.43,0.02,15,Java,-,175,0,0,0,0,0,6,72,0,4411,-,-,59740,0.43
Conf1ict,0,0.00,0.00,15,C++,-,104,0,0,0,0,0,1,0,0,11440,-,-,2472,0.00
Corea,0,5.09,0.00,14,C++,-,113,0,0,0,0,0,0,0,0,29272,-,-,2372,5.09
CounterLogicKid,0,0.04,0.01,11,Java,-,251,0,0,0,0,1,2,72,0,3998,-,java.io.FileNotFoundException:,23836,0.03
Cowboy,0,0.00,0.00,16,C++,-,89,0,1,0,0,127,19,0,0,-,Unknown error,Command not found,1428,0.00
Cratus,0,0.07,0.00,8,Java,-,197,0,1,0,0,1,0,72,0,4276,Unknown error,java.io.FileNotFoundException:,23792,0.06
CrazyGhost,-,-,-,4,C++,-,111,-,0,-,-,-15,27,-,-,9768,-,Timeout,-,-
Crazycolorz5,0,0.07,0.01,12,Java,-,248,0,0,0,0,0,15,72,0,3565,-,-,23712,0.06
Crazyfox667,0,0.05,0.00,14,Java,-,111,0,0,0,0,0,5,72,0,3379,-,-,23844,0.03
Cricycle,0,0.22,0.01,1,Java,-,102,0,0,0,0,0,0,72,0,2062,-,-,28916,0.20
CristiB,0,0.07,0.00,43,C++,-,185,0,0,0,0,0,5,0,0,36600,-,-,2536,0.06
CristianFluture,-,-,-,13,Java,-,160,-,1,-,-,-1,4,-,-,-,cannot find symbol,-,-,-
Crossfade,-,-,-,28,C++,-,199,-,0,-,-,-15,37,-,-,46280,-,Timeout,-,-
Crush,0,0.00,0.00,11,C++,-,106,0,0,0,0,0,0,0,0,31840,-,-,2564,0.00
Csirke,-,-,-,84,C++,-,432,-,0,-,-,-1,42,-,-,13856,-,-,-,-
Cthaeghya,0,0.10,0.02,20,Java,-,109,0,0,0,0,0,12,72,0,2378,-,-,27068,0.07
Cupcake,0,0.10,0.00,15,Java,-,149,0,0,0,0,0,12,88,0,2742,-,-,28228,0.08
CyberEwok,0,0.11,0.00,13,Java,-,217,0,0,0,0,0,2,88,0,3565,-,-,28608,0.09
Cyker,0,0.00,0.00,10,C++,-,105,0,0,0,0,0,1,0,0,35520,-,-,2424,0.00
Cypi,0,0.01,0.00,5,Python,2.7,99,8,0,0,0,0,1,0,0,2642,-,-,6616,0.00
DARKDUCK,-,-,-,7,C#,-,132,-,1,-,-,-1,0,-,-,-,: The type or namespace name `Facet' could not be found. Are you missing an asse,-,-,-
DAle,-,-,-,4,C++,-,90,-,0,-,-,-15,0,-,-,21728,-,Timeout,-,-
DBZX,-,-,-,19,C++,-,191,-,1,-,-,-1,8,-,-,-,No such file or directory,-,-,-
DCLXVI,-,-,-,28,C++,-,241,-,0,-,-,-1,3,-,-,75632,-,-,-,-
DEGwer,-,-,-,0,C++,-,143,-,1,-,-,-1,0,-,-,-,No such file or directory,-,-,-
DNI,0,0.00,0.00,32,C++,-,192,0,1,0,0,127,33,0,0,-,Unknown error,Command not found,1396,0.00
DVH312,0,0.00,0.00,6,C++,-,155,0,0,0,0,0,5,0,0,14296,-,-,2624,0.00
Daishisan,0,0.12,0.01,4,Java,-,82,0,0,0,0,0,0,72,0,2485,-,-,28604,0.09
Dalves,0,0.00,0.00,13,C,-,94,0,0,0,0,0,4,0,0,8704,-,-,1372,0.00
Damago,0,0.01,0.00,13,Python,2.7,84,8,0,0,0,0,30,0,0,1824,-,-,6484,0.00
DancingSoul,-,-,-,18,C++,-,72,-,0,-,-,-1,2,-,-,10952,-,-,-,-
DaniJVaz,0,0.00,0.00,14,C++,-,101,0,0,0,0,0,0,0,0,10128,-,-,2268,0.00
DaniTunes,0,0.02,0.00,4,Python,2.7,62,8,0,0,0,0,1,0,0,1953,-,-,6564,0.00
Danstahr,0,0.01,0.00,11,Python,2.7,126,8,0,0,0,0,1,0,0,4610,-,-,6612,0.00
Darek,0,0.01,0.00,13,Python,2.7,88,8,0,0,0,0,5,16,0,2362,-,-,6588,0.00
DarkNick,0,0.05,0.00,2,Java,-,183,0,0,0,0,0,0,88,0,7313,-,-,24564,0.04
DarkScope,0,0.02,0.00,6,Python,2.7,134,16,0,0,0,0,11,0,0,3564,-,-,6504,0.02
Darko,0,0.04,0.00,15,Java,-,171,0,0,0,0,1,0,72,0,3449,-,java.io.FileNotFoundException:,24176,0.03
Darsein,-,-,-,9,C++,-,70,-,0,-,-,-1,0,-,-,11920,-,-,-,-
Darth,0,0.00,0.00,15,C++,-,198,0,0,0,0,0,0,8,0,12384,-,-,2500,0.00
DasMoeh,-,-,-,9,C++,-,218,-,1,-,-,-1,1,-,-,-,No such file or directory,-,-,-
DavidG,0,0.00,0.00,31,C++,-,147,0,0,0,0,0,9,0,0,76352,-,-,2520,0.00
DayBit,0,0.00,0.00,7,Python,2.7,81,8,0,0,0,0,6,16,0,2363,-,-,6484,0.00
Deebo,-,-,-,18,C#,-,169,-,1,-,-,-1,0,-,-,-,: The type or namespace name `ProblemBase' could not be found. Are you missing a,-,-,-
Deedy367,-,-,-,14,Python,2.7,113,-,0,-,-,1,27,-,-,3602,-,ImportError,-,-
Defier2014,0,0.02,0.01,13,Python,2.7,166,16,0,0,0,0,5,0,0,6145,-,-,6592,0.00
Deller,-,-,-,0,C++,-,125,-,0,-,-,-1,4,-,-,14048,-,-,-,-
Delta003,0,0.00,0.00,9,C++,-,123,0,0,0,0,0,0,0,0,10936,-,-,2292,0.00
Demasi,-,-,-,15,C++,-,93,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
Dembel,0,0.00,0.00,11,C++,-,167,0,0,0,0,0,0,0,0,35464,-,-,2372,0.00
DemoVersion,-,-,-,1,C++,-,231,-,0,-,-,-1,0,-,-,11888,-,-,-,-
Destrictor,0,0.03,0.00,20,C#,-,141,0,0,0,0,0,17,0,0,5632,-,-,11152,0.01
DiedriK,0,0.00,0.00,6,C++,-,61,0,0,0,0,0,7,0,0,15352,-,-,2472,0.00
DiegoAE,0,0.07,0.02,7,Java,-,129,0,0,0,0,0,2,72,0,2535,-,-,25172,0.05
DiegoRoque,-,-,-,4,C++,-,121,-,0,-,-,-1,0,-,-,14032,-,-,-,-
Diggsey,-,-,-,25,C++,-,143,-,1,-,-,-1,0,-,-,-,No such file or directory,-,-,-
DinoZavP,-,-,-,2,C++,-,179,-,1,-,-,-1,1,-,-,-,Unknown error,-,-,-
DmitryKlenov,-,-,-,21,C++,-,74,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
DmitryT,0,0.04,0.00,10,Java,-,96,0,0,0,0,1,9,72,0,2949,-,java.io.FileNotFoundException:,23764,0.03
Dmytro,0,0.04,0.00,28,Java,-,196,0,0,0,0,1,2,72,0,2719,-,java.io.FileNotFoundException:,23552,0.03
Doju,-,-,-,0,C++,-,76,-,0,-,-,-1,0,-,-,10016,-,-,-,-
Dolobyte,0,0.00,0.00,17,C++,-,109,0,0,0,0,0,0,0,0,9600,-,-,2216,0.00
Dominator008,0,2.02,0.87,8,Java,-,112,0,0,0,0,0,0,72,0,2655,-,-,679704,1.14
Doro,0,0.00,0.00,5,C++,-,117,0,0,0,0,0,3,0,0,10216,-,-,2332,0.00
Doru,0,0.00,0.00,21,C, lm ,130,0,0,0,0,139,18,0,0,10352,-,Segmentation fault,1344,0.00
DoublePointer,0,0.14,0.02,3,Java,-,55,0,0,0,0,0,0,72,0,1941,-,-,29896,0.11
Dovgaluk,0,0.00,0.00,9,C++,-,112,0,0,0,0,0,9,0,0,14200,-,-,2488,0.00
DrBacon,0,0.00,0.00,12,Python,2.7,185,16,0,0,0,0,10,0,0,4787,-,-,6960,0.00
DrStrangelove,-,-,-,12,C++,-,163,-,0,-,-,-1,0,-,-,51784,-,-,-,-
Drak,0,0.00,0.00,0,C++,-,157,0,0,0,0,0,10,0,0,15552,-,-,2620,0.00
DriukAlex,-,-,-,4,C++,-,90,-,0,-,-,-1,0,-,-,14400,-,-,-,-
DroopyWang,0,0.01,0.00,5,C++,-,108,0,0,0,0,0,5,0,0,9808,-,-,2712,0.00
Dumbear2,0,0.00,0.00,6,C++,-,144,0,0,0,0,0,15,16,0,10360,-,-,2644,0.00
DylanN,0,0.00,0.00,14,C++,-,92,0,0,0,0,0,0,0,0,11176,-,-,2556,0.00
EarlOfDitches,0,0.00,0.00,17,C++,-,284,0,0,0,0,134,10,0,0,14632,-,underflow error reading the file,2556,0.00
Eggeek,0,0.00,0.00,5,C++,-,86,0,0,0,0,0,6,0,0,10480,-,-,2684,0.00
EgorKulikov,0,0.06,0.01,24,Java,-,253,0,0,0,0,1,5,72,0,1611,-,java.lang.NullPointerException,25588,0.05
Ekuuleus,0,0.00,0.00,32,C++,-,84,0,0,0,0,0,10,0,0,10272,-,-,2388,0.00
Elarnon,0,0.02,0.00,14,Python,2.7,183,16,0,0,0,0,44,0,0,6914,-,-,8916,0.00
Eledven,-,-,-,8,C++,-,242,-,0,-,-,-1,0,-,-,14208,-,-,-,-
Emettant,0,0.00,0.00,34,C++,-,115,0,0,0,0,0,8,0,0,114168,-,-,2544,0.00
EnTerr,0,9.33,0.00,19,Python,2.7,100,0,0,0,0,0,9,0,0,3958,-,-,7052,9.32
Entlicher,0,0.05,0.00,19,Java,-,245,0,0,0,0,0,32,72,0,4685,-,-,24800,0.04
Epiq,0,0.04,0.00,30,Java,-,143,0,0,0,0,1,31,72,0,2585,-,java.io.FileNotFoundException:,23540,0.03
EriKKo,0,0.07,0.01,25,Java,-,171,0,0,0,0,0,3,72,0,2783,-,-,24392,0.04
