user_id,avg_memory,wall_clock,system_time,blanks,language,compiler_version,cloc,nbr_file_in,compiled,swap_main_memory,avg_RAM,exit_code,comments,nbr_file_out,nbr_page_faults,exe_size,compile_error_msg,run_error_msg,max_RAM,user_time
HaaS,0,0.00,0.00,9,C++,-,37,0,0,0,0,0,0,0,0,36352,-,-,2608,0.00
Haghani,0,0.00,0.00,0,C++,-,34,0,0,0,0,0,0,0,0,17632,-,-,2648,0.00
HolkinPV,0,0.00,0.00,24,C++,-,96,0,0,0,0,0,0,0,0,18744,-,-,2616,0.00
IAmWave,0,0.00,0.00,5,C++,-,52,0,0,0,0,0,5,0,0,36520,-,-,2556,0.00
ICastro,0,0.00,0.00,7,C++,-,59,0,0,0,0,0,0,0,0,18392,-,-,2580,0.00
INT,0,0.43,0.00,2,C++,-,40,0,0,0,0,0,0,137184,0,9760,-,-,2740,0.42
IcePupil,0,0.00,0.00,3,C++,-,48,0,0,0,0,0,0,0,0,17040,-,-,2536,0.00
Imrul,0,0.00,0.00,5,C++,-,26,0,0,0,0,0,0,0,0,7376,-,-,2416,0.00
InnoVator54,-,-,-,4,C++,-,56,-,0,-,-,-15,2,-,-,9792,-,Timeout,-,-
IohcEjnim,0,0.00,0.00,4,C++,-,37,0,0,0,0,0,0,0,0,9552,-,-,2276,0.00
Jaek,0,0.04,0.00,10,Java,-,36,0,0,0,0,1,0,64,0,1114,-,java,21504,0.03
Jarjar,-,-,-,7,C#,-,60,-,1,-,-,-1,0,-,-,-,: Program `ProblemLarge.exe' does not contain a static `Main' method suitable fo,-,-,-
JayYe,0,0.00,0.00,2,C++,-,47,0,0,0,0,0,1,944,0,16496,-,-,2352,0.00
Jayam,0,0.00,0.00,2,C++,-,34,0,0,0,0,0,0,0,0,16608,-,-,2672,0.00
Karian,0,0.04,0.00,8,Java,-,42,0,0,0,0,1,7,64,0,1676,-,java.lang.Arra,21392,0.04
Kaseo,0,0.00,0.00,14,C++,-,60,0,0,0,0,0,2,0,0,33416,-,-,2772,0.00
KennyKwok,-,-,-,21,C,-,114,-,1,-,-,-1,8,-,-,-,No such file or directory,-,-,-
Kepnu4,0,0.01,0.00,6,Python,3.5,18,0,0,0,0,0,0,0,0,818,-,-,7680,0.00
Khagan,0,0.00,0.00,3,C++,-,37,0,0,0,0,0,1,0,0,9456,-,-,2124,0.00
Klockan,-,-,-,2,C++,-,86,-,1,-,-,-1,0,-,-,-,Unknown error,-,-,-
Kmcode,0,0.00,0.00,1,C++,-,65,0,0,0,0,0,0,0,0,33776,-,-,2648,0.00
Krig,0,0.00,0.00,16,C++,-,97,0,0,0,0,0,11,0,0,36616,-,-,2396,0.00
LCM,0,0.00,0.00,2,C++,-,27,0,0,0,0,0,0,0,0,8104,-,-,2280,0.00
LYW,0,0.00,0.00,5,C++,-,28,0,0,0,0,0,0,0,0,7392,-,-,2280,0.00
LeChuck,-,-,-,20,Java,-,55,-,0,-,-,-15,13,-,-,2258,-,Timeout,-,-
Leonid,0,0.00,0.00,3,C++,-,52,0,0,0,0,0,4,0,0,28912,-,-,2612,0.00
MGLC,0,0.00,0.00,7,C++,-,33,0,0,0,0,0,3,0,0,7704,-,-,2368,0.00
MSPA,0,0.00,0.00,6,C++,-,48,0,0,0,0,0,0,0,0,9888,-,-,2600,0.00
Malvolio,0,0.04,0.00,8,Java,-,57,0,0,0,0,1,2,64,0,2431,-,java,21584,0.03
Manatee,0,0.00,0.00,4,C++,-,34,0,0,0,0,0,0,0,0,9960,-,-,2488,0.00
Marche,-,-,-,6,Python,3.5,29,-,0,-,-,-15,1,-,-,-,-,Timeout,-,-
MarioYC,0,0.00,0.00,11,C++,-,38,0,0,0,0,0,0,0,0,8536,-,-,2660,0.00
MatRush,0,0.00,0.00,4,C++,-,48,0,0,0,0,0,5,0,0,68200,-,-,2792,0.00
MaxKU,0,0.00,0.00,4,C++,-,55,0,0,0,0,0,0,0,0,17232,-,-,2520,0.00
Meltykiss,0,0.00,0.00,3,Python,2.7,46,8,0,0,0,0,0,8,0,1189,-,-,6592,0.00
Miceren,0,0.00,0.00,3,C++,-,34,0,0,0,0,0,0,0,0,16360,-,-,2420,0.00
Milanin,0,0.00,0.00,0,C++,-,49,0,0,0,0,0,0,0,0,8440,-,-,2608,0.00
MottyP,0,0.00,0.00,3,Python,2.7,25,8,0,0,0,0,0,0,0,1257,-,-,6592,0.00
MrBearUA,0,0.00,0.00,21,C++,-,46,0,1,0,0,127,8,0,0,-,Unknown error,Command not found,1388,0.00
Mudream,0,0.00,0.00,3,C++,-,32,0,0,0,0,0,0,0,0,15496,-,-,2412,0.00
Myth5,0,0.00,0.00,5,C++,-,46,0,0,0,0,0,0,0,0,10064,-,-,2472,0.00
NaN,0,0.01,0.00,1,Python,3.5,65,0,0,0,0,0,0,0,0,-,-,-,7608,0.00
Neroysq,0,0.00,0.00,2,C++,-,40,0,0,0,0,0,2,0,0,16712,-,-,2600,0.00
Newen,0,0.01,0.00,5,Python,2.7,27,8,0,0,0,0,0,0,0,888,-,-,6708,0.00
Novemura,0,0.01,0.00,3,Python,2.7,38,8,0,0,0,0,37,0,0,1687,-,-,6644,0.00
Nullard,0,0.00,0.00,9,Python,2.7,54,8,0,0,0,0,17,8,0,2129,-,-,6972,0.00
Oswald,-,-,-,0,C#,-,84,-,0,-,-,1,10,-,-,4608,-,: System.IO.FileNotFoundException,-,-
PASTor,0,0.02,0.00,15,Python,2.7,25,8,0,0,0,0,8,0,0,1020,-,-,8272,0.01
PGoerlach,0,0.00,0.00,16,C++,-,73,0,0,0,0,1,14,0,0,20360,-,Unknown,2544,0.00
Peti,0,0.00,0.00,4,C++,-,32,0,0,0,0,0,0,0,0,28408,-,-,2640,0.00
Pewfangirl,0,0.00,0.00,5,Python,2.7,20,8,0,0,0,0,0,8,0,803,-,-,6644,0.00
Poor,0,0.00,0.00,12,C++,-,81,0,0,0,0,0,2,0,0,22936,-,-,2776,0.00
Pred4c3,0,0.02,0.00,2,Python,3.5,19,0,0,0,0,0,0,0,0,-,-,-,7820,0.00
Prim,0,0.00,0.00,6,C++,-,45,0,0,0,0,0,6,0,0,34936,-,-,2488,0.00
QPHutu,0,0.00,0.00,6,C++,-,62,0,0,0,0,0,0,0,0,10360,-,-,2496,0.00
QuangHuynh,0,0.00,0.00,5,C++,-,65,0,0,0,0,0,0,0,0,18656,-,-,2532,0.00
Qwaz,0,0.00,0.00,12,C++,-,32,0,0,0,0,0,0,8,0,9296,-,-,2280,0.00
Ra8,0,0.00,0.00,1,C++,-,66,0,0,0,0,0,2,8,0,25384,-,-,2552,0.00
Rasmus,0,0.00,0.00,5,C++,-,70,0,0,0,0,0,2,0,0,28424,-,-,2508,0.00
Ronnoc,0,0.06,0.00,2,C++,-,74,0,0,0,0,0,1,944,0,40040,-,-,2772,0.06
RuslanGatin,0,0.00,0.00,12,C++,-,96,0,0,0,0,0,1,0,0,10928,-,-,2648,0.00
Ryan,0,0.14,0.01,6,Java,-,48,24,0,0,0,0,0,64,0,1523,-,-,30520,0.13
Ryzhkov,0,0.04,0.00,17,Java,-,114,0,0,0,0,1,9,64,0,2469,-,jav,21788,0.03
SPiCa,0,0.00,0.00,1,C++,-,44,0,0,0,0,0,0,0,0,9568,-,-,2060,0.00
Salls,-,-,-,9,C++,-,38,-,0,-,-,-15,1,-,-,28168,-,Timeout,-,-
Sameth,0,0.00,0.00,5,C++,-,44,0,0,0,0,0,2,0,0,15144,-,-,2524,0.00
Sammarize,0,0.00,0.00,6,C++,-,25,0,0,0,0,0,0,0,0,16632,-,-,2640,0.00
Samsaray,0,0.43,0.03,3,C++,-,37,0,0,0,0,0,6,137304,0,16920,-,-,2584,0.40
SerLis,0,0.00,0.00,4,C++,-,70,0,0,0,0,134,0,0,0,27352,-,underflow error reading the file,2600,0.00
SerVasilich,-,-,-,5,C++,-,20,-,1,-,-,-1,0,-,-,-,No such file or directory,-,-,-
SergeyLazarev,0,0.14,0.00,6,Java,-,44,0,0,0,0,0,5,72,0,1460,-,-,33284,0.12
Sh4rK,0,0.02,0.00,5,Python,3.5,31,0,0,0,0,0,0,0,0,1262,-,-,7972,0.01
Sharknevercries,-,-,-,1,C++,-,31,-,1,-,-,-1,0,-,-,-,No such file or directory,-,-,-
Shcherbina,-,-,-,4,C++,-,69,-,2,-,-,-1,1,-,-,-,Unknown error,-,-,-
Sibi,0,0.02,0.00,11,Python,2.7,20,0,0,0,0,0,1,0,0,825,-,-,6572,0.00
SkatingFish,0,0.00,0.00,7,C++,-,57,0,0,0,0,0,8,0,0,10792,-,-,2512,0.00
Slimper,0,0.00,0.00,12,C++,-,63,0,0,0,0,0,2,0,0,42144,-,-,2400,0.00
SmartSchizo,0,0.00,0.00,6,C++,-,31,0,0,0,0,0,1,0,0,16320,-,-,2348,0.00
Smylic,0,0.00,0.00,9,C++,-,30,0,0,0,0,0,2,0,0,9912,-,-,2492,0.00
Sosunser,0,0.00,0.00,2,C++,-,16,0,0,0,0,0,26,0,0,9840,-,-,2628,0.00
Spara,0,0.01,0.00,4,Python,2.7,19,8,0,0,0,0,0,8,0,815,-,-,6716,0.00
Spect506,0,0.00,0.00,0,C++,-,38,0,0,0,0,0,0,0,0,16488,-,-,2168,0.00
Starzxy,-,-,-,7,C++,-,80,-,0,-,-,-15,1,-,-,7960,-,Timeout,-,-
Storm,0,0.00,0.00,17,C++,-,44,0,0,0,0,0,52,0,0,29176,-,-,2380,0.00
TLN,-,-,-,8,C++,-,61,-,1,-,-,-1,5,-,-,-,No such file or directory,-,-,-
Taras,0,0.04,0.00,29,Java,-,107,0,0,0,0,0,6,64,0,3370,-,-,21724,0.04
Tenor12,0,0.00,0.00,4,C++,-,33,0,0,0,0,0,0,0,0,18392,-,-,2548,0.00
ThanadeeW,-,-,-,36,C++,-,227,-,1,-,-,-1,18,-,-,-,No such file or directory,-,-,-
TheParadoxTurtle,-,-,-,3,Java,-,37,-,0,-,-,-15,0,-,-,1166,-,Timeout,-,-
TimeDragon,-,-,-,2,C, lm ,32,-,0,-,-,-15,4,-,-,7648,-,Timeout,-,-
Tish,-,-,-,30,C++,-,227,-,0,-,-,-15,8,-,-,42432,-,Timeout,-,-
Toby,0,0.00,0.00,7,C++,-,42,0,0,0,0,0,0,0,0,29968,-,-,2584,0.00
Tomi,0,0.00,0.00,5,C++,-,31,0,0,0,0,0,0,0,0,7800,-,-,2260,0.00
Tomtomgo,0,0.00,0.00,14,C++,-,46,0,0,0,0,0,2,0,0,24984,-,-,2600,0.00
Torstein,0,0.00,0.00,4,Python,2.7,27,8,0,0,0,0,2,0,0,1100,-,-,6768,0.00
Toshico,0,0.04,0.00,8,Java,-,69,0,0,0,0,1,0,64,0,2404,-,java,21676,0.03
Trexer,0,0.04,0.00,5,Java,-,49,0,0,0,0,1,0,64,0,1611,-,java,21404,0.03
TryAndSee,0,0.00,0.00,5,C++,-,37,0,0,0,0,0,2,0,0,23448,-,-,2624,0.00
TwoTonTunic,-,-,-,7,C++,-,27,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
Uyas,0,0.00,0.00,4,C++,-,44,0,0,0,0,0,0,0,0,18016,-,-,2580,0.00
VArtem,0,0.07,0.00,13,Java,-,78,0,0,0,0,0,2,72,0,1976,-,-,24856,0.07
Venox,-,-,-,19,Python,2.7,42,-,0,-,-,-15,8,-,-,1713,-,Timeout,-,-
Vishap,0,0.00,0.00,14,C++,-,88,0,0,0,0,0,13,0,0,42328,-,-,2600,0.00
Vitaliy,0,0.00,0.00,3,C,-,37,0,0,0,0,0,0,0,0,7800,-,-,1432,0.00
VittorioIt,-,-,-,2,C#,-,62,-,0,-,-,-15,0,-,-,4096,-,Timeout,-,-
Vytis,0,0.01,0.00,5,Python,2.7,23,8,0,0,0,0,1,0,0,1187,-,-,6684,0.00
WarriorWithin,0,0.00,0.00,25,C++,-,103,0,0,0,0,0,2,0,0,17880,-,-,2476,0.00
Weiheng,0,0.00,0.00,5,C++,-,60,0,0,0,0,0,0,0,0,25216,-,-,2624,0.00
WenX,-,-,-,4,C++,-,40,-,0,-,-,-15,0,-,-,17240,-,Timeout,-,-
WhyNot,0,0.00,0.00,4,C++,-,29,0,0,0,0,0,0,0,0,7336,-,-,2280,0.00
YXR,0,0.00,0.00,0,C++,-,37,0,0,0,0,0,0,0,0,16736,-,-,2528,0.00
Yak,-,-,-,16,C++,-,70,-,1,-,-,-1,5,-,-,-,No such file or directory,-,-,-
Yarin,0,0.04,0.00,18,Java,-,94,0,1,0,0,1,4,64,0,-,cannot find symbol,java,21612,0.04
YousefSalama,0,0.00,0.00,6,C++,-,49,0,0,0,0,0,1,0,0,16992,-,-,2540,0.00
Yuxiang,0,0.00,0.00,1,C++,-,38,0,0,0,0,0,0,0,0,12768,-,-,2544,0.00
ZILIANG,0,0.00,0.00,13,Python,2.7,33,8,0,0,0,0,0,0,0,1382,-,-,6780,0.00
Zapata,0,0.13,0.01,22,Java,-,66,0,0,0,0,0,3,64,0,2324,-,-,28336,0.12
Zimmux,0,0.01,0.00,3,Python,2.7,19,8,0,0,0,0,0,0,0,899,-,-,6640,0.00
ZooL,0,0.00,0.00,18,C++,-,126,0,0,0,0,0,6,0,0,16544,-,-,2472,0.00
aan93,0,0.00,0.00,0,C++,-,38,0,0,0,0,0,0,0,0,36384,-,-,2348,0.00
aashishrathi,-,-,-,2,C++,-,29,-,0,-,-,-15,0,-,-,18432,-,Timeout,-,-
abbasc,0,1.12,0.00,8,C++,-,41,0,0,0,0,0,1,8,0,31280,-,-,18620,1.10
abc3141,0,0.00,0.00,3,C++,-,47,0,0,0,0,0,0,0,0,10512,-,-,2492,0.00
abhaygarg,0,0.00,0.00,1,C++,-,41,0,0,0,0,0,4,0,0,9968,-,-,2388,0.00
abhiraj26,0,0.00,0.00,2,C++,-,55,0,0,0,0,0,0,0,0,10544,-,-,2568,0.00
abhisheksaini,0,0.05,0.00,3,C++,-,33,0,0,0,0,0,0,0,0,9936,-,-,3404,0.04
abrackadabra,0,0.04,0.00,44,Java,-,184,0,0,0,0,1,6,64,0,1614,-,jav,21772,0.04
acguy,0,0.00,0.00,9,C++,-,36,0,0,0,0,0,12,0,0,34896,-,-,2708,0.00
adilliadil,0,0.13,0.00,3,Java,-,34,0,0,0,0,0,0,64,0,1466,-,-,27304,0.12
adityajain95,0,0.00,0.00,4,C++,-,49,0,0,0,0,0,0,0,0,10872,-,-,2624,0.00
adnim7,0,0.00,0.00,8,C++,-,50,0,0,0,0,0,0,0,0,33296,-,-,2380,0.00
agkdc,-,-,-,6,Python,3.5,24,-,0,-,-,1,4,-,-,1326,-,ImportError,-,-
akashin,-,-,-,9,C++,-,55,-,0,-,-,-15,5,-,-,38576,-,Timeout,-,-
altimin,0,0.00,0.00,8,Python,2.7,20,8,0,0,0,0,0,0,0,958,-,-,6672,0.00
amalykh,0,0.00,0.00,11,C++,-,63,0,0,0,0,0,0,0,0,28224,-,-,2620,0.00
amirka,0,0.07,0.00,16,Java,-,95,0,0,0,0,0,0,72,0,1872,-,-,24200,0.06
amokam,0,0.00,0.00,1,C++,-,32,0,0,0,0,0,0,0,0,7384,-,-,2372,0.00
andryej,0,0.00,0.00,5,C++,-,42,0,0,0,0,0,4,0,0,7944,-,-,2408,0.00
andyseve,0,0.00,0.00,1,C++,-,56,0,0,0,0,0,0,944,0,16864,-,-,2624,0.00
andyyang200,0,4.23,3.05,0,C++,-,126,0,0,0,0,0,1,137512,0,43024,-,-,2632,1.17
anorange0409,0,0.49,0.03,1,C++,-,38,0,0,0,0,0,1,137304,0,17040,-,-,2540,0.42
aphi,0,0.00,0.00,17,Python,2.7,31,8,0,0,0,0,3,0,0,1065,-,-,6672,0.00
apiapiapiad,0,0.00,0.00,1,C++,-,36,0,0,0,0,0,1,0,0,10936,-,-,2596,0.00
apronchenkov,0,0.01,0.00,18,C++,-,87,0,0,0,0,0,12,0,0,66768,-,-,2496,0.01
arjunsanjeev7,0,0.00,0.00,4,C++,-,55,0,0,0,0,0,0,0,0,11072,-,-,2620,0.00
artheru,0,0.00,0.00,4,C++,-,33,0,0,0,0,0,0,0,0,10624,-,-,2336,0.00
ashish1610,0,0.00,0.00,0,C++,-,67,0,0,0,0,0,31,0,0,18952,-,-,2640,0.00
ashwini007k,0,0.00,0.00,1,C++,-,42,0,0,0,0,0,4,8,0,11168,-,-,2688,0.00
asterius,0,0.00,0.00,0,C++,-,29,0,0,0,0,0,3,0,0,21576,-,-,2564,0.00
asundqui,-,-,-,4,C++,-,34,-,0,-,-,-15,5,-,-,28176,-,Timeout,-,-
athoscouto,0,0.00,0.00,5,C++,-,19,0,0,0,0,0,0,0,0,10720,-,-,2696,0.00
aurinegro,0,0.00,0.00,8,C++,-,73,0,0,0,0,0,0,0,0,17528,-,-,2500,0.00
av159,0,0.00,0.00,4,C++,-,36,0,0,0,0,0,0,0,0,18408,-,-,2552,0.00
averm,0,0.04,0.00,12,Java,-,72,0,0,0,0,0,9,64,0,2629,-,-,21696,0.03
ayemos,0,0.06,0.01,27,Java,-,102,0,0,0,0,0,10,64,0,4060,-,-,24464,0.04
azlhust,0,0.00,0.00,3,C++,-,34,0,0,0,0,0,0,0,0,17568,-,-,2652,0.00
bananaphone,0,0.01,0.00,8,Python,2.7,22,8,0,0,0,0,0,0,0,1152,-,-,6696,0.00
bauldaise,-,-,-,4,C++,-,34,-,0,-,-,-15,0,-,-,10144,-,Timeout,-,-
bayleef,0,0.00,0.00,3,C++,-,50,0,0,0,0,0,0,0,0,17160,-,-,2604,0.00
bdzl,0,0.00,0.00,6,C++,-,51,0,0,0,0,134,0,0,0,13408,-,underflow error reading the file,2572,0.00
betaveros,0,0.13,0.00,2,Java,-,31,0,0,0,0,0,1,64,0,1246,-,-,27920,0.13
bgamlath,0,0.08,0.00,31,Java,-,143,0,0,0,0,0,3,72,0,4650,-,-,24848,0.08
bigOnion,-,-,-,49,Python,2.7,179,-,0,-,-,1,33,-,-,9705,-,Unknown,-,-
binig,0,0.04,0.00,12,Java,-,62,0,0,0,0,1,4,64,0,1941,-,jav,21468,0.04
blegat,0,0.00,0.00,5,C++,-,37,0,0,0,0,0,0,0,0,16336,-,-,2412,0.00
blmarket,0,0.01,0.00,18,C++,-,125,0,0,0,0,0,0,0,0,25072,-,-,2648,0.00
bobogei,0,0.00,0.00,5,C++,-,40,0,0,0,0,0,0,0,0,35336,-,-,2660,0.00
bryanj,0,0.00,0.00,1,C++,-,43,0,0,0,0,0,0,0,0,10024,-,-,2612,0.00
btzy,0,0.00,0.00,0,C++,-,32,0,0,0,0,0,0,0,0,7752,-,-,2260,0.00
byZumZoom,0,0.00,0.00,8,C++,-,58,0,0,0,0,0,0,0,0,35088,-,-,2576,0.00
caiwaifung,0,0.00,0.00,9,C++,-,65,0,0,0,0,0,1,944,0,9928,-,-,2740,0.00
canberkk,0,0.04,0.00,12,Java,-,43,0,0,0,0,1,8,64,0,1808,-,java,21388,0.03
caozl,-,-,-,5,C++,-,70,-,1,-,-,-1,2,-,-,-,No such file or directory,-,-,-
caracrist,-,-,-,6,C++,-,38,-,1,-,-,-1,0,-,-,-,No such file or directory,-,-,-
cdms,-,-,-,10,C#,-,73,-,1,-,-,-1,1,-,-,-,: Program `Solver.exe' does not contain a static `Main' method suitable for an e,-,-,-
cen5bin,0,0.00,0.00,3,C++,-,52,0,0,0,0,0,10,0,0,9528,-,-,2168,0.00
changhai,0,0.07,0.03,7,Python,2.7,43,0,0,0,0,0,1,8,0,1824,-,-,6704,0.03
channabankapur,0,0.00,0.00,8,C,-,45,24,0,0,0,0,0,0,0,7968,-,-,1412,0.00
chengyin,0,0.00,0.00,4,C++,-,34,0,0,0,0,0,6,0,0,27424,-,-,2476,0.00
chiguri,0,0.00,0.00,13,C,-,36,0,0,0,0,0,6,0,0,7440,-,-,1348,0.00
clecl3oy,0,0.07,0.00,13,Java,-,102,0,0,0,0,0,26,64,0,2586,-,-,24244,0.06
cleverzys,-,-,-,6,C++,-,86,-,1,-,-,-1,6,-,-,-,Unknown error,-,-,-
clouilt,0,0.00,0.00,2,C++,-,30,0,0,0,0,0,0,0,0,10016,-,-,2508,0.00
coquelicot,0,0.00,0.00,11,C++,-,28,0,0,0,0,0,0,0,0,16184,-,-,2376,0.00
cosminC79,0,0.00,0.00,7,C++,-,34,0,0,0,0,0,0,0,0,7984,-,-,2284,0.00
crazer,0,0.05,0.00,25,Java,-,115,0,0,0,0,0,0,72,0,2079,-,-,24240,0.04
cyberkami,0,0.02,0.00,6,Python,3.5,29,0,0,0,0,0,5,0,0,-,-,-,7744,0.00
cycycy,0,0.00,0.00,6,C++,-,40,0,0,0,0,0,0,0,0,9936,-,-,2504,0.00
