user_id,avg_memory,wall_clock,system_time,blanks,language,compiler_version,cloc,nbr_file_in,compiled,swap_main_memory,avg_RAM,exit_code,comments,nbr_file_out,nbr_page_faults,exe_size,compile_error_msg,run_error_msg,max_RAM,user_time
Aksenov239,0,0.05,0.00,10,Java,-,68,0,0,0,0,0,0,80,0,2222,-,-,24508,0.04
AlSaeed,0,0.06,0.00,7,C++,-,66,24,0,0,0,0,0,0,0,10136,-,-,2432,0.02
Alamin,0,0.00,0.00,9,C++,-,84,24,0,0,0,0,14,0,0,10112,-,-,2364,0.00
AlanC,0,0.00,0.00,6,C++,-,41,0,0,0,0,0,0,0,0,9864,-,-,2520,0.00
Alcarinquo,0,0.15,0.00,17,C++,-,64,48,0,0,0,0,0,0,0,24224,-,-,2588,0.07
Alex7,-,-,-,4,C++,-,56,-,1,-,-,-1,1,-,-,-,not declared,-,-,-
AlexAlvarez,0,0.00,0.00,9,C++,-,56,0,0,0,0,0,0,0,0,39568,-,-,2356,0.00
AlexChang1992,0,0.05,0.01,9,Python,2.7,51,8,0,0,0,0,0,0,0,1656,-,-,21076,0.04
AlexTolstov,0,0.16,0.01,21,Java,-,102,0,0,0,0,0,0,72,0,3147,-,-,28364,0.14
AlexYuan,0,0.07,0.01,4,Java,-,91,0,0,0,0,0,7,80,0,3159,-,-,26068,0.06
AlexanderYarets,0,0.00,0.00,6,C++,-,53,64,0,0,0,0,1,0,0,30232,-,-,2452,0.00
Alexiski,0,0.00,0.00,4,C++,-,49,0,0,0,0,0,0,0,0,9968,-,-,2548,0.00
Alinfty,0,0.01,0.00,2,C++,-,53,24,0,0,0,0,0,0,0,10016,-,-,2588,0.00
AlixMartin,0,0.00,0.00,11,Python,2.7,43,8,0,0,0,0,2,8,0,2216,-,-,6708,0.00
AlohaTack,0,0.00,0.00,5,C++,-,45,24,0,0,0,0,0,0,0,9792,-,-,2424,0.00
AlphaGo,0,0.00,0.00,8,C++,-,114,24,0,0,0,0,8,0,0,11192,-,-,2492,0.00
Alwahsh,0,0.00,0.00,12,C++,-,113,0,0,0,0,134,2,0,0,31528,-,underflow error reading the file,2668,0.00
AlwaysHungry,0,0.00,0.00,16,C++,-,76,24,0,0,0,0,3,0,0,11400,-,-,2480,0.00
Ambling,0,0.08,0.01,14,Java,-,61,0,0,0,0,0,0,72,0,1718,-,-,26280,0.07
Amitoj,0,0.00,0.00,18,C++,-,74,32,0,0,0,0,0,0,0,13256,-,-,2452,0.00
AmrAlaa,0,2.23,0.06,7,C++,-,84,128,0,0,0,0,4,195312,1,64064,-,-,2488,1.57
AndersTornkvist,-,-,-,53,Python,2.7,181,-,0,-,-,1,38,-,-,12881,-,TypeError,-,-
AndreySergunin,0,0.01,0.00,4,C++,-,53,56,0,0,0,0,0,0,0,24968,-,-,2452,0.00
Anjupiter,0,0.00,0.00,4,C++,-,89,24,0,0,0,0,1,0,0,10032,-,-,2552,0.00
Anomandaris,-,-,-,25,Python,2.7,57,-,0,-,-,1,6,-,-,3000,-,File or Dir not found,-,-
Anton92nd,0,2.00,0.03,5,C++,-,78,24,0,0,0,0,0,194592,0,10144,-,-,2516,1.36
AnuarTB,0,0.00,0.00,5,C++,-,46,24,0,0,0,0,0,0,0,11288,-,-,2340,0.00
Aragna,0,0.01,0.00,5,C++,-,40,56,0,0,0,0,0,0,0,27272,-,-,2452,0.00
ArbokEkans,0,0.01,0.00,9,Python,3.5,31,0,0,0,0,0,0,0,0,1815,-,-,7904,0.01
Arcey,-,-,-,11,C#,System.Numerics,56,-,0,-,-,1,1,-,-,4096,-,: System.IO.DirectoryNotFoundException,-,-
Archazey,0,0.00,0.00,5,C++,-,60,0,0,0,0,134,0,0,0,11560,-,underflow error reading the file,2528,0.00
Ardem,0,0.00,0.00,6,Python,2.7,21,8,0,0,0,0,2,8,0,921,-,-,6744,0.00
ArneH,0,0.00,0.00,10,C++,-,78,56,0,0,0,0,0,0,0,28592,-,-,2460,0.00
Arseny,0,0.00,0.00,7,Python,2.7,31,8,0,0,0,0,2,0,0,1515,-,-,6684,0.00
Arti1990,0,0.01,0.00,8,C++,-,61,24,0,0,0,0,1,0,0,8752,-,-,2568,0.00
AsGreyWolf,0,0.01,0.00,2,C++,-,75,24,0,0,0,0,0,0,0,10096,-,-,2552,0.00
Ashurnasirpal,0,0.00,0.00,1,C++,-,41,24,0,0,0,0,0,0,0,11448,-,-,2712,0.00
Astro75,0,0.01,0.00,6,C++,-,52,24,0,0,0,0,0,0,0,10104,-,-,2420,0.00
Aurel,0,0.00,0.00,17,Python,2.7,72,8,0,0,0,0,0,0,0,3563,-,-,6992,0.00
AxiomOfChoice,0,0.00,0.00,8,C++,-,92,24,0,0,0,0,0,0,0,8784,-,-,2592,0.00
Azat,0,0.04,0.00,6,Java,-,89,0,0,0,0,0,2,72,0,2637,-,-,24040,0.04
Babouche,0,0.00,0.00,7,C++,-,61,24,0,0,0,0,2,0,0,11064,-,-,2680,0.00
Ballball,0,0.95,0.02,2,C++,-,114,32,0,0,0,0,0,210976,0,13656,-,-,2348,0.44
Barty,0,0.00,0.00,0,C++,-,40,24,0,0,0,0,0,0,0,9800,-,-,2572,0.00
Baster,0,0.01,0.00,21,C++,-,115,0,0,0,0,0,0,0,0,13136,-,-,2584,0.00
Benguin,0,0.01,0.00,8,Python,2.7,32,8,0,0,0,0,0,8,0,1395,-,-,6636,0.00
BeniBela,0,0.01,0.00,11,C++,-,44,968,0,0,0,0,7,0,5,8600,-,-,2548,0.00
BennyCarina,0,0.01,0.00,15,C++,-,91,24,0,0,0,0,1,0,0,9952,-,-,2564,0.00
Benz3536,0,0.00,0.00,0,C++,-,47,0,0,0,0,134,0,0,0,11232,-,underflow error reading the file,2572,0.00
Benzema67,0,0.00,0.00,8,C++,-,41,0,0,0,0,0,0,0,0,10880,-,-,2620,0.00
Beresta,-,-,-,19,C#,-,116,-,0,-,-,1,9,-,-,5632,-,: System.IO.FileNotFoundException,-,-
Beriand,0,0.01,0.00,19,C++,-,58,24,0,0,0,0,0,0,0,8856,-,-,2528,0.00
Bewww,0,0.00,0.00,5,C++,-,122,0,0,0,0,0,3,0,0,24192,-,-,2208,0.00
BigBag,0,0.00,0.00,5,C++,-,56,24,0,0,0,0,0,0,0,10448,-,-,2544,0.00
Bigmac,-,-,-,7,C++,-,152,-,1,-,-,-1,115,-,-,-,not declared,-,-,-
Bimde,0,0.06,0.01,15,Java,-,86,0,0,0,0,0,6,80,0,1930,-,-,24068,0.05
BinaryShaman,0,0.12,0.01,7,Java,-,71,0,0,0,0,0,0,80,0,3168,-,-,32256,0.11
Bipo,0,0.00,0.00,15,C++,-,90,24,0,0,0,0,3,0,0,10432,-,-,2616,0.00
Birukhatri,0,0.00,0.00,16,C++,-,97,32,0,0,0,0,10,0,0,16168,-,-,2604,0.00
Biskup,-,-,-,12,C#,System.Numerics,55,-,1,-,-,-1,2,-,-,-,: The type or namespace name `StreamDataRead' could not be found. Are you missin,-,-,-
BistrigovaAnastasiya,0,0.00,0.00,6,C++,-,69,24,0,0,0,0,1,0,0,10952,-,-,2516,0.00
BlueFish,-,-,-,3,Python,2.7,21,-,0,-,-,1,0,-,-,1426,-,File or Dir not found,-,-
Bluewind001,0,0.00,0.00,5,C++,-,69,0,0,0,0,0,0,0,0,10936,-,-,2544,0.00
Bnick,0,2.31,0.00,12,C++,-,144,96,0,0,0,0,13,0,1,45488,-,-,2752,1.30
BossGates,0,0.18,0.00,15,Java,-,74,8,0,0,0,0,6,72,0,1916,-,-,26672,0.16
Bradrin,0,0.09,0.02,12,Java,-,108,0,0,0,0,0,0,80,0,2847,-,-,26460,0.06
Branimir,0,0.08,0.00,7,C++,-,78,88,0,0,0,0,0,0,1,44624,-,-,2632,0.03
Breda,-,-,-,7,C++,-,112,-,0,-,-,-15,6,-,-,11664,-,Timeout,-,-
Broblem,0,0.00,0.00,7,C++,-,53,24,0,0,0,0,0,0,0,11328,-,-,2480,0.00
Bulsa,0,0.05,0.00,4,C++,-,55,24,0,0,0,0,0,0,0,10272,-,-,2512,0.02
Butternut,-,-,-,5,C++,-,61,-,1,-,-,-1,1,-,-,-,No such file or directory,-,-,-
CODOPEDIAC3,0,6.78,0.02,1,C++,-,42,24,0,0,0,0,0,210936,0,11208,-,-,2588,4.58
CVegas,0,0.01,0.00,4,C++,-,37,24,0,0,0,0,1,0,0,9968,-,-,2560,0.00
Caesar11,0,0.00,0.00,6,C++,-,74,24,0,0,0,0,2,0,0,10080,-,-,2568,0.00
CalTroll,0,0.14,0.00,7,Python,2.7,31,8,0,0,0,0,0,0,0,1169,-,-,6804,0.00
Callum,0,0.07,0.00,15,Java,-,87,0,0,0,0,0,0,80,0,3006,-,-,25596,0.06
CalvinBoy,0,0.12,0.01,4,Java,-,49,0,0,0,0,0,0,72,0,1550,-,-,27704,0.09
Candela,0,0.00,0.00,3,Python,2.7,29,8,0,0,0,0,2,0,0,1166,-,-,6684,0.00
Candice,0,0.00,0.00,4,C++,-,69,104,0,0,0,0,3,0,1,50760,-,-,2572,0.00
CapitalA,0,0.01,0.00,3,Python,2.7,33,0,0,0,0,0,0,0,0,1371,-,-,6676,0.00
Capp,0,0.00,0.00,4,Python,2.7,22,8,0,0,0,0,1,0,0,913,-,-,6648,0.00
CaptainCool,0,0.00,0.00,4,C++,-,98,48,0,0,0,0,4,0,0,24048,-,-,2444,0.00
CarpathianCoder,0,0.00,0.00,11,C++,-,61,24,0,0,0,0,5,0,0,10528,-,-,2608,0.00
Caust1c,0,0.03,0.00,20,Python,2.7,54,272,0,0,0,0,19,8,0,2241,-,-,7268,0.00
Celestius,-,-,-,6,Python,2.7,22,-,0,-,-,1,9,-,-,907,-,File or Dir not found,-,-
Cerberus97,0,0.00,0.00,16,C++,-,57,24,0,0,0,0,0,0,0,11144,-,-,2384,0.00
Chaitype,0,0.04,0.01,16,Java,-,107,0,0,0,0,1,7,72,0,2525,-,java.lang.NullPointerException,23768,0.02
ChanUl,0,0.02,0.00,5,C++,-,37,24,0,0,0,0,0,0,0,8368,-,-,2112,0.00
Changjinglu,0,0.01,0.00,2,Python,2.7,48,8,0,0,0,0,0,0,0,1633,-,-,6880,0.00
CharleSE,0,0.00,0.00,0,C++,-,55,56,0,0,0,0,0,0,0,26864,-,-,2500,0.00
CharlesBradshaw,0,0.00,0.00,10,Python,2.7,71,16,0,0,0,0,0,8,0,7463,-,-,7492,0.00
ChevalierMalFet,0,0.01,0.00,16,Python,2.7,35,8,0,0,0,0,3,8,0,1525,-,-,6680,0.00
ChienYu,0,0.01,0.00,2,Python,2.7,16,8,0,0,0,0,0,0,0,1011,-,-,6748,0.00
ChrisViking,0,0.01,0.00,14,Python,2.7,37,8,0,0,0,0,5,8,0,1432,-,-,6608,0.00
Cifko,-,-,-,3,Python,2.7,31,-,0,-,-,1,0,-,-,1179,-,File or Dir not found,-,-
Claudionor,0,0.00,0.00,3,C++,-,45,24,0,0,0,0,0,0,0,10904,-,-,2408,0.00
CodeAce,0,0.01,0.00,14,C++,-,44,152,0,0,0,0,0,0,0,10152,-,-,2528,0.00
CodeInfinity,0,0.00,0.00,4,C++,-,49,0,0,0,0,0,0,0,0,10216,-,-,2600,0.00
CoderINusE,0,9.52,3.33,28,C++,-,57,56,0,0,0,0,0,211216,0,24632,-,-,2588,3.50
CodingMonk,0,0.02,0.00,8,Python,2.7,39,8,0,0,0,0,16,0,0,1302,-,-,6856,0.02
Coin,0,0.00,0.00,2,C++,-,55,24,0,0,0,0,4,0,0,10184,-,-,2372,0.00
Columb,0,0.01,0.00,4,C++,-,110,24,0,0,0,0,2,0,0,10816,-,-,2372,0.00
Comedi,0,0.00,0.00,4,C++,-,45,24,0,0,0,0,0,0,0,9912,-,-,2492,0.00
ConnorZhong,0,0.00,0.00,4,C++,-,53,24,0,0,0,0,3,0,0,10360,-,-,2564,0.00
Corea,0,0.00,0.00,7,C++,-,48,0,0,0,0,0,0,0,0,8232,-,-,2268,0.00
CosmosLee,0,0.00,0.00,14,C++,-,84,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1404,0.00
Crassirostris,0,0.00,0.00,14,C++,-,76,80,0,0,0,0,0,0,1,37744,-,-,2428,0.00
CrazyGenius,0,0.01,0.00,5,Python,2.7,54,8,0,0,0,0,3,0,0,1611,-,-,6776,0.00
Cromel,-,-,-,6,C++,-,115,-,0,-,-,-15,18,-,-,44064,-,Timeout,-,-
Croohand,0,0.01,0.00,2,Python,3.5,40,0,0,0,0,0,0,0,0,-,-,-,7684,0.00
Cruiser,0,0.04,0.01,32,Java,-,152,0,0,0,0,0,46,80,0,3957,-,-,24172,0.03
CurbStomp,0,0.00,0.00,0,C++,-,72,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1384,0.00
DBN,0,0.01,0.00,2,Python,2.7,16,8,0,0,0,0,0,8,0,833,-,-,6960,0.00
DKarev,-,-,-,21,C++,-,82,-,0,-,-,-15,1,-,-,14752,-,Timeout,-,-
DUPI,-,-,-,10,Python,2.7,64,-,0,-,-,1,4,-,-,2001,-,File or Dir not found,-,-
DXsmiley,0,0.01,0.00,3,C++,-,38,24,0,0,0,0,0,0,0,9888,-,-,2484,0.00
Dalimil,-,-,-,8,C++,-,105,-,0,-,-,-15,18,-,-,52568,-,Timeout,-,-
Danielpp,-,-,-,21,C++,-,99,-,1,-,-,-1,0,-,-,-,No such file or directory,-,-,-
DanilZ6,0,0.01,0.00,4,C++,-,57,32,0,0,0,0,0,8,0,15696,-,-,2384,0.00
DarkRanger,0,0.00,0.00,26,C++,-,59,24,0,0,0,0,5,0,0,11600,-,-,2508,0.00
DavidPerez,-,-,-,17,C#,-,80,-,1,-,-,-1,1,-,-,-,Cannot open assembly '/home/useruser/datacollection/solutions_5744014401732608_0,-,-,-
DavidS,0,0.00,0.00,18,C++,-,191,72,0,0,0,0,15,8,1,34744,-,-,2576,0.00
DeMatos,0,0.00,0.00,10,C++,-,62,0,0,0,0,0,0,0,0,38368,-,-,2696,0.00
Dealmaster13,-,-,-,117,C#,-,181,-,1,-,-,-1,0,-,-,-,: Unexpected character `$' /home/useruser/datacollection/solutions_5744014401732,-,-,-
DeanamicProgramming,0,0.00,0.00,6,C++,-,56,72,0,0,0,0,2,0,1,33440,-,-,2604,0.00
Dekacc,0,3.20,0.08,22,Java,-,92,0,0,0,0,0,4,72,0,2929,-,-,290052,3.32
Delta003,0,0.02,0.00,8,C++,-,59,56,0,0,0,0,0,0,0,26424,-,-,2572,0.00
DenRaskovalov,0,0.00,0.00,3,C++,-,47,0,0,0,0,0,0,0,0,10072,-,-,2484,0.00
DenXX,0,0.08,0.00,4,Java,-,41,0,0,0,0,0,0,72,0,1391,-,-,26412,0.07
Dener,0,0.01,0.00,5,C++,-,47,24,0,0,0,0,0,0,0,11152,-,-,2480,0.00
Desliner,0,0.04,0.00,11,Java,-,69,0,0,0,0,1,5,72,0,1872,-,java.io.FileNotFoundException:,23984,0.03
Diego93,0,0.20,0.01,7,Java,-,67,0,0,0,0,0,18,80,0,1876,-,-,44496,0.18
DimaUvarov,-,-,-,6,Python,2.7,58,-,0,-,-,1,2,-,-,1989,-,TypeError,-,-
Diptanshu,0,0.00,0.00,5,C++,-,99,0,0,0,0,0,0,0,0,17552,-,-,2504,0.00
Disruption,0,0.10,0.00,26,Java,-,89,0,0,0,0,0,36,72,0,2655,-,-,26416,0.09
Dixtosa,0,0.01,0.00,15,C++,-,111,24,0,0,0,0,13,0,0,10264,-,-,2496,0.00
DonaldDuck,0,0.01,0.00,11,C++,-,56,24,0,0,0,0,2,0,0,10520,-,-,2448,0.00
Dorel,0,1.27,0.00,2,Python,2.7,32,8,0,0,0,0,0,0,0,1145,-,-,7000,1.26
DrBubbles,0,0.02,0.00,3,Python,2.7,16,8,0,0,0,0,0,0,0,705,-,-,6740,0.00
DragonPW,0,0.00,0.00,19,C++,-,67,64,0,0,0,0,7,0,0,29256,-,-,2436,0.00
Drak,0,0.00,0.00,0,C++,-,59,0,0,0,0,0,2,0,0,11304,-,-,2716,0.00
DreamBird,0,0.00,0.00,23,C++,-,78,24,0,0,0,0,13,8,0,9944,-,-,2600,0.00
Duckman,0,0.01,0.00,2,C++,-,47,56,0,0,0,0,0,0,0,24928,-,-,2392,0.00
Dukati8,0,0.01,0.00,4,Python,3.5,33,0,0,0,0,0,0,0,0,1050,-,-,7832,0.00
ENDIF,0,0.61,0.05,4,C++,-,46,24,0,0,0,0,4,210984,0,10000,-,-,2528,0.31
Edward89,-,-,-,1,Python,2.7,38,-,0,-,-,1,0,-,-,1401,-,File or Dir not found,-,-
EdwardSun0909,0,0.01,0.00,0,C++,-,60,24,0,0,0,0,0,0,0,9800,-,-,2628,0.00
Efferdan,-,-,-,20,C++,-,59,-,1,-,-,-1,2,-,-,-,No such file or directory,-,-,-
EhsanP,0,0.96,0.03,3,C++,-,45,24,0,0,0,0,0,210992,0,11256,-,-,2516,0.47
Eibe,0,0.01,0.00,3,Python,2.7,28,8,0,0,0,0,0,0,0,882,-,-,6824,0.00
Eirage,0,0.01,0.00,2,Python,2.7,23,8,0,0,0,0,1,0,0,772,-,-,6800,0.00
Ekuuleus,-,-,-,34,C++,-,61,-,1,-,-,-1,15,-,-,-,No such file or directory,-,-,-
ElMulo,0,0.00,0.00,10,C++,-,54,24,0,0,0,0,0,0,0,10768,-,-,2560,0.00
Elene,0,0.00,0.00,15,C++,-,49,24,0,0,0,0,1,0,0,11688,-,-,2556,0.00
Elias,0,0.08,0.02,7,Java,-,66,0,0,0,0,0,2,80,0,1990,-,-,26880,0.06
Empress,0,0.01,0.00,6,C++,-,89,32,0,0,0,0,133,0,0,15584,-,-,3752,0.00
Emruz,0,0.00,0.00,14,C++,-,172,40,0,0,0,0,15,0,0,16976,-,-,2516,0.00
EnTerr,0,0.01,0.00,12,Python,2.7,38,0,0,0,0,0,8,0,0,1596,-,-,6904,0.00
EowinYe,0,5.72,3.07,3,C++,-,65,32,0,0,0,0,0,211040,0,14624,-,-,2424,0.88
Epiq,0,0.00,0.00,13,C++,-,62,0,0,0,0,134,3,0,0,11408,-,underflow error reading the file,2584,0.00
Erfaniaa,0,0.00,0.00,3,C++,-,38,24,0,0,0,0,0,0,0,11224,-,-,2608,0.00
Ericcwang,0,0.00,0.00,1,C++,-,56,24,0,0,0,0,1,0,0,10432,-,-,2508,0.00
EscapeGuy,0,0.08,0.01,1,Java,-,30,0,0,0,0,0,0,72,0,1395,-,-,26648,0.07
EscapeSequence,0,0.00,0.00,3,Python,2.7,24,8,0,0,0,0,0,8,0,1305,-,-,6708,0.00
Eskil,0,0.04,0.00,7,Java,-,81,0,0,0,0,0,0,80,0,2345,-,-,23820,0.04
Estelle,-,-,-,2,C++,-,47,-,1,-,-,-1,7,-,-,-,not declared,-,-,-
Esy,0,0.00,0.00,5,C++,-,76,24,0,0,0,0,0,0,0,10192,-,-,2412,0.00
FIIAurelian,0,0.00,0.00,6,C++,-,51,0,0,0,0,0,0,0,0,10160,-,-,2384,0.00
Factorial,0,0.12,0.04,14,C++,-,65,0,0,0,0,0,1,3056,0,28448,-,-,2432,0.01
Fakvarl,-,-,-,9,C++,-,60,-,0,-,-,-15,0,-,-,26256,-,Timeout,-,-
Fantoccini,0,0.14,0.01,4,Python,2.7,23,8,0,0,0,0,0,8,0,1209,-,-,11192,0.00
Farqd,0,0.00,0.00,10,C++,-,61,56,0,0,0,0,3,0,0,28640,-,-,2588,0.00
FatMinMin,0,0.06,0.01,7,Java,-,66,0,0,0,0,1,5,72,0,1920,-,java.io.FileNotFoundException:,23848,0.04
FedePousa,0,0.00,0.00,5,C++,-,67,24,0,0,0,0,1,0,0,10136,-,-,2508,0.00
Fedux,-,-,-,22,Python,3.5,70,-,0,-,-,1,6,-,-,2744,-,SyntaxError,-,-
Fedyarer,0,0.00,0.00,11,C++,-,66,0,0,0,0,139,11,0,0,37360,-,Segmentation fault,2264,0.00
Fengdalu,0,0.00,0.00,3,C++,-,58,24,0,0,0,0,0,0,0,10232,-,-,2356,0.00
Fenghuo,0,0.00,0.00,12,C++,-,68,24,0,0,0,0,1,0,0,10824,-,-,2440,0.00
FerroMrkva,0,0.00,0.00,3,C++,-,36,24,0,0,0,0,0,0,0,9368,-,-,2240,0.00
Fettn,0,0.00,0.00,6,Python,2.7,45,8,0,0,0,0,0,0,0,2087,-,-,6696,0.00
FibonacciPrower,0,0.00,0.00,2,C++,-,40,32,0,0,0,0,2,0,0,15136,-,-,2584,0.00
FiiAndrei,-,-,-,4,C++,-,44,-,1,-,-,-1,2,-,-,-,No such file or directory,-,-,-
Financier,0,0.01,0.00,5,C++,-,35,64,0,0,0,0,0,0,0,31760,-,-,2592,0.00
First4196,0,0.00,0.00,10,C++,-,148,0,0,0,0,127,0,0,0,11576,-,Command not found,1352,0.00
FittySpence,-,-,-,14,Python,2.7,41,-,0,-,-,1,1,-,-,1656,-,File or Dir not found,-,-
Floop,-,-,-,7,Python,3.5,44,-,0,-,-,1,12,-,-,-,-,ImportError,-,-
FoolForCS,0,0.49,0.00,10,C++,-,201,0,0,0,0,0,3,0,0,16936,-,-,2484,0.36
Frambo,0,0.00,0.00,9,C++,-,49,16,0,0,0,0,0,0,0,8040,-,-,2340,0.00
Franceskix,0,0.00,0.00,3,C++,-,50,40,0,0,0,0,0,0,0,19976,-,-,2460,0.00
Freetime,0,0.00,0.00,7,C++,-,79,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1388,0.00
Frostfrog,0,6.46,3.17,20,C++,-,57,24,0,0,0,0,1,210984,0,11544,-,-,2312,0.98
Futurizing,0,0.01,0.00,13,C++,-,62,24,0,0,0,0,0,0,0,9376,-,-,2260,0.00
FxF,0,0.00,0.00,7,C++,-,93,288,0,0,0,0,21,0,0,10184,-,-,2456,0.00
GGCarry,0,6.59,3.20,5,C++,-,71,56,0,0,0,0,0,211096,0,26272,-,-,2552,1.43
Gandarf,0,0.01,0.00,14,C++,-,70,56,0,0,0,0,5,0,0,24696,-,-,2464,0.00
Gandook,0,0.00,0.00,5,C++,-,53,0,0,0,0,0,0,0,0,13688,-,-,2504,0.00
Gazo,0,0.01,0.00,23,Python,3.5,36,0,0,0,0,0,4,0,0,1229,-,-,8024,0.01
Gdragon007,0,0.01,0.00,4,C++,-,43,24,0,0,0,0,0,0,0,10264,-,-,2432,0.00
Gedas,0,0.03,0.01,9,Python,2.7,33,8,0,0,0,0,1,8,0,1551,-,-,6764,0.01
Gerbil,0,0.00,0.00,14,Python,2.7,142,16,0,0,0,0,14,8,0,4500,-,-,6944,0.00
GiB,0,0.01,0.00,19,Python,2.7,60,8,0,0,0,0,16,8,0,3979,-,-,8344,0.01
GlebsHP,0,0.00,0.00,12,C++,-,60,24,0,0,0,0,0,0,0,10336,-,-,2432,0.00
Glen,-,-,-,35,C++,-,302,-,1,-,-,-1,71,-,-,-,not declared,-,-,-
Glycine,0,0.04,0.00,16,Java,-,120,0,0,0,0,1,23,72,0,4415,-,java.lang.ArrayIndexOutOfBoundsException:,23784,0.03
Gnivom,0,0.00,0.00,8,C++,-,73,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1352,0.00
Goldsmith94,0,0.01,0.00,9,C++,-,52,24,0,0,0,0,0,0,0,10152,-,-,2448,0.00
Gozz,0,0.00,0.00,3,C++,-,24,0,0,0,0,0,0,0,0,11176,-,-,2484,0.00
Grandrogue,-,-,-,8,C++,-,76,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
Grenache,0,0.09,0.00,12,Java,-,52,0,0,0,0,0,0,72,0,1591,-,-,26648,0.08
GreyWarden,-,-,-,9,C++,-,74,-,0,-,-,-15,2,-,-,36656,-,Timeout,-,-
Greybird,-,-,-,9,C#,-,161,-,1,-,-,-1,0,-,-,-,: Unexpected character `$' /home/useruser/datacollection/solutions_5744014401732,-,-,-
GrundoX,0,0.00,0.00,3,C++,-,43,24,0,0,0,0,0,0,0,9984,-,-,2560,0.00
Grzesiu,0,0.00,0.00,17,Python,2.7,27,8,0,0,0,0,8,0,0,1439,-,-,6892,0.00
Guineapig,-,-,-,34,C++,-,157,-,0,-,-,-15,8,-,-,54944,-,Timeout,-,-
Guliash,0,0.04,0.00,26,Java,-,202,0,0,0,0,1,6,72,0,1092,-,java.lang.RuntimeException:,23600,0.03
Guppsy,0,0.07,0.00,10,Java,-,50,0,0,0,0,0,2,80,0,2002,-,-,26348,0.06
Gwittaegi,0,0.01,0.00,3,C++,-,37,280,0,0,0,0,0,0,0,8712,-,-,2108,0.00
HUhuhu,0,0.00,0.00,4,C++,-,74,24,0,0,0,0,0,0,0,10784,-,-,2312,0.00
HYEA,0,0.02,0.00,0,C++,-,38,24,0,0,0,0,1,0,0,9376,-,-,2876,0.00
Hachimori,0,0.01,0.00,10,Python,2.7,25,8,0,0,0,0,1,0,0,1112,-,-,6660,0.00
Halogen,0,0.00,0.00,0,C++,-,79,56,0,0,0,0,0,0,0,25528,-,-,2588,0.00
HandsomeEdison,0,0.01,0.00,2,Python,2.7,36,8,0,0,0,0,5,0,0,1080,-,-,6896,0.00
